Timestamp,Power (mW),Bus Voltage (V),Load Voltage (V),Current (mA)
20:23:29.231,358.00,4.81,4.82,74.30
20:23:29.234,360.00,4.80,4.81,75.60
20:23:29.238,358.00,4.80,4.81,74.00
20:23:29.241,358.00,4.81,4.82,74.20
20:23:29.244,358.00,4.80,4.81,74.00
20:23:29.248,358.00,4.80,4.81,73.80
20:23:29.251,358.00,4.81,4.82,74.60
20:23:29.255,360.00,4.80,4.81,74.80
20:23:29.258,358.00,4.80,4.81,74.20
20:23:29.261,358.00,4.81,4.82,74.00
20:23:29.265,354.00,4.81,4.82,74.00
20:23:29.268,358.00,4.80,4.81,74.10
20:23:29.272,358.00,4.80,4.81,73.90
20:23:29.275,358.00,4.81,4.82,74.20
20:23:29.278,358.00,4.80,4.81,74.20
20:23:29.282,358.00,4.80,4.81,74.40
20:23:29.285,358.00,4.79,4.80,74.40
20:23:29.288,358.00,4.80,4.80,74.20
20:23:29.292,358.00,4.80,4.81,74.30
20:23:29.295,358.00,4.80,4.81,74.30
20:23:29.299,358.00,4.81,4.82,74.30
20:23:29.302,354.00,4.80,4.81,73.90
20:23:29.305,358.00,4.81,4.82,74.40
20:23:29.309,358.00,4.81,4.82,74.10
20:23:29.312,358.00,4.81,4.82,74.30
20:23:29.316,358.00,4.80,4.81,74.50
20:23:29.319,358.00,4.80,4.81,74.40
20:23:29.322,360.00,4.81,4.82,74.70
20:23:29.326,358.00,4.80,4.81,74.30
20:23:29.329,358.00,4.80,4.81,74.60
20:23:29.332,358.00,4.81,4.82,74.20
20:23:29.336,360.00,4.81,4.82,74.80
20:23:29.339,358.00,4.80,4.81,74.40
20:23:29.343,360.00,4.80,4.81,74.90
20:23:29.346,358.00,4.81,4.82,74.40
20:23:29.349,358.00,4.81,4.82,74.40
20:23:29.353,358.00,4.80,4.81,74.40
20:23:29.356,358.00,4.80,4.81,74.00
20:23:29.359,354.00,4.81,4.82,74.00
20:23:29.382,358.00,4.81,4.82,74.10
20:23:29.386,358.00,4.81,4.82,74.50
20:23:29.389,364.00,4.80,4.81,75.30
20:23:29.392,358.00,4.81,4.82,74.20
20:23:29.396,358.00,4.81,4.82,74.20
20:23:29.399,358.00,4.80,4.81,74.40
20:23:29.402,360.00,4.81,4.82,74.40
20:23:29.406,358.00,4.81,4.82,74.50
20:23:29.409,358.00,4.80,4.81,74.60
20:23:29.413,358.00,4.80,4.81,74.70
20:23:29.416,358.00,4.81,4.82,74.50
20:23:29.419,358.00,4.81,4.82,74.10
20:23:29.423,358.00,4.80,4.81,74.00
20:23:29.426,358.00,4.80,4.81,74.40
20:23:29.430,358.00,4.81,4.82,74.40
20:23:29.433,360.00,4.80,4.81,74.80
20:23:29.436,360.00,4.80,4.81,74.80
20:23:29.440,360.00,4.81,4.82,74.00
20:23:29.443,358.00,4.80,4.81,74.20
20:23:29.446,364.00,4.80,4.81,75.60
20:23:29.450,358.00,4.80,4.81,74.00
20:23:29.453,358.00,4.81,4.82,74.10
20:23:29.457,358.00,4.80,4.81,74.10
20:23:29.460,358.00,4.80,4.81,74.10
20:23:29.463,360.00,4.81,4.82,74.30
20:23:29.467,358.00,4.81,4.82,74.40
20:23:29.470,358.00,4.80,4.81,74.40
20:23:29.473,358.00,4.80,4.81,73.80
20:23:29.477,358.00,4.80,4.81,74.20
20:23:29.480,358.00,4.80,4.81,74.20
20:23:29.484,358.00,4.81,4.82,74.10
20:23:29.487,358.00,4.81,4.82,74.90
20:23:29.490,360.00,4.81,4.82,74.90
20:23:29.494,358.00,4.80,4.81,74.10
20:23:29.497,358.00,4.80,4.81,74.60
20:23:29.501,358.00,4.81,4.82,74.10
20:23:29.504,358.00,4.80,4.81,74.10
20:23:29.507,358.00,4.80,4.81,74.40
20:23:29.511,358.00,4.80,4.81,74.30
20:23:29.514,358.00,4.81,4.82,74.30
20:23:29.517,358.00,4.80,4.81,74.50
20:23:29.521,358.00,4.81,4.82,74.30
20:23:29.524,358.00,4.81,4.82,74.50
20:23:29.528,358.00,4.81,4.82,74.20
20:23:29.531,354.00,4.80,4.81,73.90
20:23:29.534,358.00,4.80,4.81,75.00
20:23:29.538,358.00,4.81,4.82,74.40
20:23:29.541,358.00,4.80,4.81,74.30
20:23:29.545,358.00,4.80,4.81,74.20
20:23:29.548,358.00,4.81,4.82,74.40
20:23:29.569,358.00,4.80,4.81,74.00
20:23:29.573,358.00,4.81,4.82,74.30
20:23:29.576,358.00,4.80,4.81,74.10
20:23:29.580,358.00,4.80,4.81,74.50
20:23:29.583,358.00,4.81,4.82,74.20
20:23:29.586,358.00,4.81,4.82,74.10
20:23:29.590,358.00,4.80,4.81,74.50
20:23:29.593,360.00,4.80,4.80,75.10
20:23:29.597,358.00,4.80,4.80,74.10
20:23:29.600,354.00,4.80,4.81,73.90
20:23:29.603,358.00,4.80,4.81,74.30
20:23:29.607,354.00,4.81,4.82,74.00
20:23:29.610,358.00,4.81,4.82,74.20
20:23:29.614,370.00,4.79,4.80,76.90
20:23:29.617,358.00,4.80,4.81,74.00
20:23:29.620,358.00,4.81,4.82,74.40
20:23:29.624,358.00,4.81,4.82,74.20
20:23:29.627,358.00,4.80,4.81,74.50
20:23:29.630,358.00,4.81,4.82,74.20
20:23:29.634,360.00,4.81,4.82,74.90
20:23:29.637,358.00,4.81,4.82,74.10
20:23:29.641,358.00,4.80,4.81,74.50
20:23:29.644,360.00,4.81,4.82,75.30
20:23:29.647,358.00,4.81,4.82,74.20
20:23:29.651,358.00,4.81,4.82,74.40
20:23:29.654,358.00,4.81,4.82,74.30
20:23:29.657,358.00,4.81,4.82,74.30
20:23:29.661,358.00,4.81,4.82,74.00
20:23:29.664,358.00,4.81,4.82,74.40
20:23:29.668,358.00,4.81,4.82,74.60
20:23:29.671,358.00,4.80,4.81,74.50
20:23:29.674,358.00,4.80,4.81,74.60
20:23:29.678,358.00,4.81,4.82,74.50
20:23:29.681,358.00,4.81,4.82,74.20
20:23:29.685,354.00,4.80,4.81,73.70
20:23:29.688,358.00,4.80,4.81,74.10
20:23:29.691,358.00,4.81,4.82,74.60
20:23:29.695,358.00,4.80,4.81,74.50
20:23:29.698,358.00,4.80,4.81,74.80
20:23:29.701,358.00,4.81,4.82,74.00
20:23:29.705,358.00,4.81,4.82,74.20
20:23:29.708,358.00,4.80,4.81,74.20
20:23:29.712,358.00,4.81,4.82,74.40
20:23:29.715,358.00,4.81,4.82,74.30
20:23:29.718,358.00,4.80,4.81,74.50
20:23:29.722,358.00,4.81,4.82,74.50
20:23:29.725,358.00,4.81,4.82,74.30
20:23:29.729,358.00,4.81,4.82,74.40
20:23:29.732,358.00,4.81,4.82,74.30
20:23:29.735,358.00,4.80,4.81,74.10
20:23:29.758,358.00,4.81,4.82,74.20
20:23:29.761,358.00,4.81,4.82,74.20
20:23:29.765,358.00,4.80,4.81,74.20
20:23:29.768,358.00,4.80,4.81,74.40
20:23:29.772,358.00,4.81,4.82,74.40
20:23:29.775,358.00,4.81,4.82,74.30
20:23:29.778,358.00,4.80,4.81,74.50
20:23:29.782,358.00,4.80,4.81,74.50
20:23:29.785,358.00,4.81,4.82,74.20
20:23:29.788,358.00,4.80,4.81,74.30
20:23:29.792,358.00,4.80,4.81,74.20
20:23:29.795,358.00,4.81,4.82,74.30
20:23:29.799,360.00,4.81,4.82,75.00
20:23:29.802,358.00,4.80,4.81,74.50
20:23:29.805,358.00,4.80,4.81,74.20
20:23:29.809,354.00,4.81,4.82,73.90
20:23:29.812,358.00,4.80,4.81,74.20
20:23:29.815,358.00,4.81,4.82,74.10
20:23:29.819,358.00,4.80,4.81,74.20
20:23:29.822,358.00,4.81,4.82,74.50
20:23:29.826,358.00,4.80,4.81,74.50
20:23:29.829,358.00,4.80,4.81,74.30
20:23:29.832,358.00,4.81,4.82,74.10
20:23:29.836,358.00,4.80,4.81,74.50
20:23:29.839,358.00,4.80,4.81,74.00
20:23:29.843,358.00,4.81,4.82,74.80
20:23:29.846,360.00,4.81,4.82,75.10
20:23:29.849,364.00,4.81,4.82,75.50
20:23:29.853,360.00,4.80,4.81,75.50
20:23:29.856,358.00,4.81,4.82,75.00
20:23:29.859,358.00,4.81,4.82,74.40
20:23:29.863,358.00,4.80,4.81,74.40
20:23:29.866,358.00,4.80,4.81,74.30
20:23:29.870,358.00,4.81,4.82,74.40
20:23:29.873,358.00,4.81,4.82,74.10
20:23:29.876,354.00,4.80,4.81,74.30
20:23:29.880,358.00,4.81,4.82,74.70
20:23:29.883,358.00,4.81,4.82,74.40
20:23:29.887,358.00,4.80,4.81,74.30
20:23:29.890,358.00,4.80,4.81,74.40
20:23:29.893,358.00,4.81,4.82,74.40
20:23:29.897,358.00,4.80,4.81,74.50
20:23:29.900,358.00,4.79,4.80,74.40
20:23:29.903,358.00,4.80,4.81,75.10
20:23:29.907,358.00,4.81,4.82,74.20
20:23:29.910,358.00,4.80,4.81,74.00
20:23:29.914,358.00,4.80,4.81,74.30
20:23:29.917,358.00,4.80,4.81,74.40
20:23:29.920,358.00,4.80,4.81,74.50
20:23:29.924,358.00,4.80,4.81,74.50
20:23:29.946,354.00,4.80,4.81,73.80
20:23:29.950,360.00,4.81,4.82,75.30
20:23:29.953,360.00,4.81,4.82,75.30
20:23:29.957,354.00,4.80,4.81,74.00
20:23:29.960,360.00,4.80,4.81,74.70
20:23:29.963,358.00,4.80,4.81,74.20
20:23:29.967,358.00,4.81,4.82,74.20
20:23:29.970,358.00,4.81,4.82,74.60
20:23:29.974,358.00,4.80,4.81,74.30
20:23:29.977,358.00,4.81,4.82,74.40
20:23:29.980,358.00,4.80,4.81,74.20
20:23:29.984,358.00,4.80,4.81,74.60
20:23:29.987,358.00,4.80,4.81,74.20
20:23:29.990,358.00,4.80,4.81,74.30
20:23:29.994,358.00,4.81,4.82,74.20
20:23:29.997,358.00,4.80,4.81,74.50
20:23:30.001,360.00,4.81,4.82,75.10
20:23:30.004,360.00,4.80,4.81,74.90
20:23:30.007,358.00,4.80,4.81,74.10
20:23:30.011,358.00,4.81,4.82,74.50
20:23:30.014,358.00,4.81,4.82,74.30
20:23:30.017,358.00,4.80,4.81,74.30
20:23:30.021,358.00,4.80,4.81,74.20
20:23:30.024,358.00,4.81,4.82,74.30
20:23:30.028,358.00,4.80,4.81,74.50
20:23:30.031,358.00,4.80,4.81,74.40
20:23:30.034,354.00,4.81,4.82,74.40
20:23:30.038,358.00,4.81,4.82,74.10
20:23:30.041,354.00,4.80,4.81,73.80
20:23:30.045,358.00,4.80,4.81,74.50
20:23:30.048,354.00,4.81,4.82,73.80
20:23:30.051,360.00,4.80,4.81,74.80
20:23:30.055,358.00,4.80,4.81,74.60
20:23:30.058,358.00,4.81,4.82,74.90
20:23:30.061,354.00,4.81,4.82,73.90
20:23:30.065,358.00,4.80,4.81,74.00
20:23:30.068,358.00,4.81,4.82,74.20
20:23:30.072,358.00,4.81,4.82,74.30
20:23:30.075,358.00,4.80,4.81,74.40
20:23:30.078,358.00,4.81,4.82,74.40
20:23:30.082,358.00,4.81,4.82,74.40
20:23:30.085,358.00,4.81,4.82,74.20
20:23:30.089,358.00,4.80,4.81,74.00
20:23:30.092,358.00,4.80,4.81,74.20
20:23:30.095,358.00,4.81,4.82,74.20
20:23:30.099,358.00,4.80,4.81,74.40
20:23:30.102,358.00,4.81,4.82,74.30
20:23:30.105,358.00,4.81,4.82,74.20
20:23:30.109,358.00,4.81,4.82,74.60
20:23:30.112,358.00,4.80,4.81,74.20
20:23:30.134,358.00,4.81,4.82,74.30
20:23:30.137,358.00,4.80,4.81,74.40
20:23:30.140,358.00,4.81,4.82,74.00
20:23:30.144,358.00,4.81,4.82,74.30
20:23:30.147,358.00,4.80,4.81,74.60
20:23:30.151,354.00,4.81,4.82,74.00
20:23:30.154,358.00,4.81,4.82,74.90
20:23:30.157,358.00,4.81,4.82,74.50
20:23:30.161,358.00,4.80,4.81,74.30
20:23:30.164,358.00,4.80,4.81,74.00
20:23:30.167,358.00,4.81,4.82,74.30
20:23:30.171,358.00,4.80,4.81,74.30
20:23:30.174,358.00,4.80,4.81,74.40
20:23:30.178,358.00,4.81,4.82,74.40
20:23:30.181,358.00,4.81,4.82,74.10
20:23:30.184,358.00,4.80,4.81,74.50
20:23:30.188,358.00,4.80,4.81,74.10
20:23:30.191,358.00,4.81,4.82,74.50
20:23:30.195,360.00,4.80,4.81,74.90
20:23:30.198,358.00,4.80,4.81,74.40
20:23:30.201,358.00,4.81,4.82,74.60
20:23:30.205,358.00,4.81,4.82,74.30
20:23:30.208,360.00,4.79,4.80,74.90
20:23:30.212,358.00,4.80,4.81,73.90
20:23:30.215,354.00,4.81,4.82,74.00
20:23:30.218,358.00,4.80,4.81,74.20
20:23:30.222,358.00,4.80,4.81,74.40
20:23:30.225,358.00,4.81,4.82,74.40
20:23:30.228,358.00,4.81,4.82,74.10
20:23:30.232,358.00,4.80,4.81,74.20
20:23:30.235,358.00,4.80,4.81,74.10
20:23:30.239,358.00,4.81,4.82,74.20
20:23:30.242,358.00,4.81,4.82,74.20
20:23:30.245,358.00,4.81,4.82,74.30
20:23:30.249,358.00,4.81,4.82,74.70
20:23:30.252,358.00,4.81,4.82,74.10
20:23:30.255,358.00,4.81,4.82,74.50
20:23:30.259,358.00,4.80,4.81,73.70
20:23:30.262,358.00,4.81,4.82,74.20
20:23:30.266,358.00,4.81,4.82,74.10
20:23:30.269,358.00,4.81,4.82,75.30
20:23:30.272,358.00,4.80,4.81,74.10
20:23:30.276,358.00,4.81,4.82,74.60
20:23:30.279,354.00,4.81,4.82,73.90
20:23:30.283,358.00,4.80,4.81,74.20
20:23:30.286,354.00,4.81,4.82,74.00
20:23:30.289,358.00,4.81,4.82,74.40
20:23:30.293,358.00,4.80,4.81,74.20
20:23:30.296,358.00,4.81,4.82,74.00
20:23:30.299,358.00,4.81,4.82,74.30
20:23:30.322,358.00,4.80,4.81,74.10
20:23:30.325,358.00,4.81,4.82,74.10
20:23:30.329,358.00,4.80,4.81,74.20
20:23:30.332,358.00,4.81,4.82,74.40
20:23:30.336,358.00,4.81,4.82,74.10
20:23:30.339,358.00,4.80,4.81,73.90
20:23:30.342,358.00,4.80,4.81,74.10
20:23:30.346,358.00,4.81,4.82,74.30
20:23:30.349,358.00,4.80,4.81,74.40
20:23:30.352,354.00,4.80,4.81,74.00
20:23:30.356,358.00,4.81,4.82,73.90
20:23:30.359,358.00,4.81,4.82,74.40
20:23:30.363,358.00,4.81,4.82,74.60
20:23:30.366,358.00,4.81,4.82,74.20
20:23:30.369,354.00,4.81,4.82,73.70
20:23:30.373,358.00,4.80,4.81,74.20
20:23:30.376,358.00,4.81,4.82,74.00
20:23:30.380,358.00,4.80,4.81,74.00
20:23:30.383,358.00,4.81,4.82,74.30
20:23:30.386,358.00,4.81,4.82,74.10
20:23:30.390,358.00,4.80,4.81,74.50
20:23:30.393,358.00,4.81,4.82,74.20
20:23:30.396,354.00,4.81,4.82,73.90
20:23:30.400,358.00,4.80,4.81,74.20
20:23:30.403,358.00,4.80,4.81,74.40
20:23:30.407,358.00,4.81,4.82,74.40
20:23:30.410,358.00,4.80,4.81,74.20
20:23:30.413,358.00,4.80,4.81,74.20
20:23:30.417,358.00,4.81,4.82,74.50
20:23:30.420,358.00,4.81,4.82,74.00
20:23:30.424,358.00,4.80,4.81,74.10
20:23:30.427,358.00,4.80,4.81,74.00
20:23:30.430,360.00,4.81,4.82,75.00
20:23:30.434,364.00,4.81,4.82,75.40
20:23:30.437,360.00,4.80,4.81,75.60
20:23:30.440,354.00,4.81,4.82,74.50
20:23:30.444,358.00,4.80,4.81,74.10
20:23:30.447,360.00,4.80,4.81,74.80
20:23:30.451,364.00,4.80,4.81,75.60
20:23:30.454,360.00,4.81,4.82,74.70
20:23:30.457,358.00,4.80,4.81,74.40
20:23:30.461,358.00,4.80,4.81,74.30
20:23:30.464,358.00,4.81,4.82,74.80
20:23:30.468,358.00,4.80,4.81,74.30
20:23:30.471,358.00,4.80,4.81,74.60
20:23:30.474,364.00,4.81,4.82,75.70
20:23:30.478,364.00,4.81,4.82,75.60
20:23:30.481,354.00,4.80,4.81,74.00
20:23:30.484,354.00,4.80,4.81,74.50
20:23:30.488,358.00,4.81,4.82,74.30
20:23:30.509,358.00,4.81,4.82,75.00
20:23:30.513,358.00,4.80,4.81,74.30
20:23:30.516,354.00,4.80,4.80,73.90
20:23:30.520,358.00,4.80,4.81,73.90
20:23:30.523,358.00,4.81,4.82,74.40
20:23:30.526,358.00,4.81,4.82,74.30
20:23:30.530,358.00,4.80,4.81,74.60
20:23:30.533,354.00,4.81,4.82,74.50
20:23:30.537,358.00,4.81,4.82,74.40
20:23:30.540,354.00,4.80,4.81,74.00
20:23:30.543,358.00,4.80,4.81,74.20
20:23:30.547,358.00,4.81,4.82,74.40
20:23:30.550,358.00,4.81,4.82,74.30
20:23:30.554,358.00,4.81,4.82,74.40
20:23:30.557,358.00,4.81,4.82,74.10
20:23:30.560,358.00,4.81,4.82,74.40
20:23:30.564,358.00,4.80,4.81,74.50
20:23:30.567,360.00,4.80,4.81,75.30
20:23:30.570,360.00,4.81,4.82,75.20
20:23:30.574,364.00,4.80,4.81,75.60
20:23:30.577,358.00,4.81,4.82,74.00
20:23:30.581,358.00,4.81,4.82,73.90
20:23:30.584,358.00,4.81,4.82,74.60
20:23:30.587,358.00,4.80,4.81,74.20
20:23:30.591,358.00,4.81,4.82,74.10
20:23:30.594,358.00,4.81,4.82,74.40
20:23:30.597,358.00,4.80,4.81,74.50
20:23:30.601,358.00,4.80,4.81,74.40
20:23:30.604,358.00,4.80,4.81,74.40
20:23:30.608,358.00,4.81,4.82,74.40
20:23:30.611,358.00,4.80,4.81,74.30
20:23:30.614,358.00,4.80,4.81,74.30
20:23:30.618,358.00,4.80,4.81,74.60
20:23:30.621,358.00,4.81,4.82,74.20
20:23:30.625,358.00,4.81,4.82,74.00
20:23:30.628,358.00,4.80,4.81,74.00
20:23:30.631,358.00,4.81,4.82,74.10
20:23:30.635,358.00,4.80,4.81,74.30
20:23:30.638,358.00,4.81,4.82,74.00
20:23:30.641,358.00,4.81,4.82,74.10
20:23:30.645,358.00,4.81,4.82,74.10
20:23:30.648,358.00,4.81,4.82,74.20
20:23:30.652,358.00,4.80,4.81,74.20
20:23:30.655,358.00,4.81,4.82,74.50
20:23:30.658,360.00,4.80,4.81,75.10
20:23:30.662,358.00,4.80,4.81,74.30
20:23:30.665,358.00,4.81,4.82,74.40
20:23:30.669,358.00,4.80,4.81,74.10
20:23:30.672,360.00,4.80,4.81,75.10
20:23:30.675,358.00,4.81,4.82,74.40
20:23:30.698,354.00,4.80,4.81,73.90
20:23:30.701,358.00,4.81,4.82,74.30
20:23:30.705,358.00,4.80,4.81,74.40
20:23:30.708,358.00,4.80,4.81,74.70
20:23:30.711,358.00,4.81,4.82,74.30
20:23:30.715,358.00,4.81,4.82,74.10
20:23:30.718,358.00,4.80,4.81,74.20
20:23:30.722,358.00,4.80,4.81,75.80
20:23:30.725,358.00,4.81,4.82,74.30
20:23:30.728,364.00,4.80,4.81,75.60
20:23:30.732,364.00,4.80,4.81,75.30
20:23:30.735,358.00,4.81,4.82,74.20
20:23:30.739,358.00,4.81,4.82,74.00
20:23:30.742,358.00,4.80,4.81,74.20
20:23:30.745,358.00,4.80,4.81,74.00
20:23:30.749,358.00,4.81,4.82,74.20
20:23:30.752,358.00,4.81,4.82,74.10
20:23:30.755,358.00,4.81,4.82,74.30
20:23:30.759,354.00,4.81,4.82,74.40
20:23:30.762,354.00,4.81,4.82,74.00
20:23:30.766,358.00,4.80,4.81,74.10
20:23:30.769,360.00,4.80,4.81,75.10
20:23:30.772,364.00,4.81,4.82,75.80
20:23:30.776,360.00,4.80,4.81,75.10
20:23:30.779,358.00,4.80,4.81,74.20
20:23:30.783,360.00,4.80,4.81,74.50
20:23:30.786,360.00,4.81,4.82,75.20
20:23:30.789,360.00,4.81,4.82,74.80
20:23:30.793,354.00,4.80,4.81,74.10
20:23:30.796,358.00,4.81,4.82,74.40
20:23:30.799,358.00,4.80,4.81,74.50
20:23:30.803,358.00,4.81,4.82,74.30
20:23:30.806,358.00,4.80,4.81,74.30
20:23:30.810,360.00,4.80,4.81,74.90
20:23:30.813,358.00,4.80,4.81,74.60
20:23:30.816,358.00,4.80,4.81,74.30
20:23:30.820,358.00,4.80,4.81,74.60
20:23:30.823,360.00,4.80,4.80,74.90
20:23:30.827,358.00,4.80,4.81,74.30
20:23:30.830,358.00,4.81,4.82,74.30
20:23:30.833,358.00,4.81,4.82,74.50
20:23:30.837,358.00,4.80,4.81,74.10
20:23:30.840,358.00,4.80,4.81,74.40
20:23:30.843,358.00,4.81,4.82,74.40
20:23:30.847,358.00,4.81,4.82,74.10
20:23:30.850,358.00,4.80,4.81,74.10
20:23:30.854,358.00,4.81,4.82,74.60
20:23:30.857,358.00,4.81,4.82,74.60
20:23:30.860,358.00,4.80,4.81,74.20
20:23:30.864,358.00,4.80,4.81,74.10
20:23:30.886,358.00,4.80,4.81,74.00
20:23:30.890,358.00,4.81,4.82,73.90
20:23:30.893,358.00,4.81,4.82,74.30
20:23:30.897,358.00,4.80,4.81,74.40
20:23:30.900,358.00,4.80,4.81,74.10
20:23:30.903,358.00,4.81,4.82,74.50
20:23:30.907,358.00,4.80,4.81,74.50
20:23:30.910,360.00,4.80,4.81,74.70
20:23:30.913,358.00,4.81,4.82,74.40
20:23:30.917,358.00,4.81,4.82,74.10
20:23:30.920,358.00,4.80,4.81,74.40
20:23:30.924,364.00,4.80,4.81,75.50
20:23:30.927,358.00,4.81,4.82,74.70
20:23:30.930,360.00,4.80,4.81,75.00
20:23:30.934,358.00,4.80,4.81,74.20
20:23:30.937,360.00,4.81,4.82,75.20
20:23:30.940,360.00,4.80,4.81,75.20
20:23:30.944,358.00,4.80,4.81,74.30
20:23:30.947,364.00,4.80,4.81,75.00
20:23:30.951,364.00,4.81,4.82,75.70
20:23:30.954,358.00,4.81,4.82,74.70
20:23:30.957,358.00,4.80,4.81,74.30
20:23:30.961,358.00,4.80,4.81,74.70
20:23:30.964,358.00,4.81,4.82,74.60
20:23:30.968,358.00,4.80,4.81,74.40
20:23:30.971,358.00,4.80,4.81,74.10
20:23:30.974,360.00,4.80,4.81,74.60
20:23:30.978,360.00,4.81,4.82,75.20
20:23:30.981,360.00,4.80,4.81,74.90
20:23:30.984,360.00,4.80,4.81,74.90
20:23:30.988,360.00,4.81,4.82,75.10
20:23:30.991,358.00,4.80,4.81,74.20
20:23:30.995,358.00,4.81,4.82,73.90
20:23:30.998,358.00,4.81,4.82,74.20
20:23:31.001,358.00,4.81,4.82,74.30
20:23:31.005,360.00,4.81,4.82,75.30
20:23:31.008,358.00,4.80,4.81,74.70
20:23:31.012,360.00,4.81,4.82,74.70
20:23:31.015,358.00,4.80,4.81,74.50
20:23:31.018,358.00,4.81,4.82,74.30
20:23:31.022,358.00,4.81,4.82,74.40
20:23:31.025,358.00,4.81,4.82,74.50
20:23:31.028,360.00,4.81,4.82,74.80
20:23:31.032,358.00,4.80,4.81,74.40
20:23:31.035,358.00,4.81,4.82,74.60
20:23:31.039,360.00,4.80,4.81,74.70
20:23:31.042,358.00,4.81,4.82,74.10
20:23:31.045,358.00,4.80,4.81,74.10
20:23:31.049,358.00,4.81,4.82,74.50
20:23:31.052,358.00,4.80,4.81,74.30
20:23:31.073,358.00,4.81,4.82,74.40
20:23:31.077,358.00,4.81,4.82,74.30
20:23:31.080,360.00,4.81,4.82,74.70
20:23:31.083,358.00,4.80,4.81,74.10
20:23:31.087,360.00,4.80,4.81,75.00
20:23:31.090,360.00,4.80,4.81,74.70
20:23:31.094,358.00,4.80,4.81,74.30
20:23:31.097,358.00,4.81,4.82,75.00
20:23:31.100,358.00,4.81,4.82,74.10
20:23:31.104,358.00,4.80,4.81,74.50
20:23:31.107,360.00,4.80,4.81,74.40
20:23:31.110,358.00,4.81,4.82,74.50
20:23:31.114,358.00,4.80,4.81,74.30
20:23:31.117,358.00,4.80,4.81,74.30
20:23:31.121,358.00,4.81,4.82,74.20
20:23:31.124,358.00,4.81,4.82,74.10
20:23:31.127,358.00,4.79,4.80,74.20
20:23:31.131,358.00,4.79,4.80,74.90
20:23:31.134,354.00,4.81,4.82,73.90
20:23:31.138,354.00,4.80,4.81,74.00
20:23:31.141,358.00,4.81,4.82,74.30
20:23:31.144,358.00,4.81,4.82,74.50
20:23:31.148,358.00,4.81,4.82,74.30
20:23:31.151,358.00,4.81,4.82,74.50
20:23:31.154,358.00,4.80,4.81,74.30
20:23:31.158,354.00,4.81,4.82,73.90
20:23:31.161,360.00,4.81,4.82,74.70
20:23:31.165,358.00,4.80,4.81,74.10
20:23:31.168,354.00,4.81,4.82,74.00
20:23:31.171,358.00,4.81,4.82,74.30
20:23:31.175,358.00,4.80,4.81,74.50
20:23:31.178,360.00,4.80,4.81,74.70
20:23:31.182,360.00,4.80,4.81,74.70
20:23:31.185,358.00,4.80,4.81,74.40
20:23:31.188,360.00,4.80,4.81,75.20
20:23:31.192,360.00,4.80,4.81,74.70
20:23:31.195,358.00,4.81,4.82,74.40
20:23:31.198,358.00,4.80,4.81,74.40
20:23:31.202,358.00,4.80,4.81,74.00
20:23:31.205,360.00,4.81,4.82,74.70
20:23:31.209,364.00,4.80,4.81,75.60
20:23:31.212,360.00,4.80,4.81,75.10
20:23:31.215,358.00,4.80,4.81,74.10
20:23:31.219,360.00,4.81,4.82,75.30
20:23:31.222,364.00,4.81,4.82,75.40
20:23:31.226,358.00,4.80,4.81,74.80
20:23:31.229,360.00,4.80,4.81,74.40
20:23:31.232,360.00,4.81,4.82,75.20
20:23:31.236,358.00,4.80,4.81,74.20
20:23:31.239,358.00,4.80,4.81,74.30
20:23:31.260,358.00,4.81,4.82,74.20
20:23:31.264,358.00,4.80,4.81,74.40
20:23:31.267,360.00,4.81,4.82,74.20
20:23:31.270,358.00,4.81,4.82,74.40
20:23:31.274,358.00,4.80,4.81,74.40
20:23:31.277,358.00,4.81,4.82,73.90
20:23:31.280,358.00,4.81,4.82,74.40
20:23:31.284,360.00,4.81,4.82,74.70
20:23:31.287,358.00,4.80,4.81,74.60
20:23:31.291,358.00,4.81,4.82,74.20
20:23:31.294,358.00,4.81,4.82,74.50
20:23:31.297,358.00,4.80,4.81,74.30
20:23:31.301,358.00,4.80,4.81,74.60
20:23:31.304,358.00,4.81,4.82,74.60
20:23:31.308,358.00,4.81,4.82,74.20
20:23:31.311,358.00,4.80,4.81,74.40
20:23:31.314,358.00,4.81,4.82,74.20
20:23:31.318,358.00,4.81,4.82,74.30
20:23:31.321,358.00,4.81,4.82,74.30
20:23:31.324,358.00,4.81,4.82,74.80
20:23:31.328,354.00,4.81,4.82,74.40
20:23:31.331,358.00,4.81,4.82,74.50
20:23:31.335,354.00,4.80,4.81,73.70
20:23:31.338,358.00,4.80,4.81,74.10
20:23:31.341,358.00,4.80,4.81,74.30
20:23:31.345,358.00,4.80,4.81,74.20
20:23:31.348,358.00,4.81,4.82,74.30
20:23:31.351,358.00,4.81,4.82,74.20
20:23:31.355,358.00,4.81,4.82,74.30
20:23:31.358,358.00,4.80,4.81,74.10
20:23:31.362,358.00,4.80,4.81,74.00
20:23:31.365,358.00,4.81,4.82,74.40
20:23:31.368,358.00,4.80,4.81,74.50
20:23:31.372,358.00,4.80,4.81,74.30
20:23:31.375,358.00,4.81,4.82,74.50
20:23:31.379,358.00,4.81,4.82,74.40
20:23:31.382,358.00,4.81,4.82,74.50
20:23:31.385,358.00,4.80,4.81,73.80
20:23:31.389,358.00,4.81,4.82,74.40
20:23:31.392,358.00,4.81,4.82,74.40
20:23:31.395,354.00,4.81,4.82,73.90
20:23:31.399,358.00,4.80,4.81,74.20
