Timestamp,Power (mW),Bus Voltage (V),Load Voltage (V),Current (mA)
22:23:07.808,96.00,4.98,4.98,19.30
22:23:07.812,96.00,4.98,4.98,19.40
22:23:07.815,96.00,4.98,4.98,18.90
22:23:07.819,96.00,4.97,4.97,19.30
22:23:07.822,98.00,4.97,4.97,19.50
22:23:07.825,96.00,4.98,4.98,19.10
22:23:07.829,96.00,4.98,4.98,19.00
22:23:07.832,96.00,4.98,4.98,19.20
22:23:07.835,96.00,4.98,4.98,19.10
22:23:07.839,96.00,4.97,4.97,19.30
22:23:07.842,96.00,4.97,4.97,19.30
22:23:07.846,96.00,4.98,4.98,19.30
22:23:07.849,96.00,4.98,4.98,19.10
22:23:07.852,96.00,4.98,4.98,19.20
22:23:07.856,96.00,4.98,4.98,19.10
22:23:07.859,96.00,4.97,4.97,19.20
22:23:07.863,96.00,4.97,4.97,19.20
22:23:07.866,96.00,4.98,4.98,19.10
22:23:07.869,96.00,4.98,4.98,19.30
22:23:07.873,96.00,4.98,4.98,19.40
22:23:07.876,96.00,4.98,4.98,19.20
22:23:07.879,96.00,4.97,4.97,19.20
22:23:07.883,96.00,4.97,4.97,19.30
22:23:07.901,96.00,4.97,4.97,19.30
22:23:07.905,96.00,4.97,4.97,19.40
22:23:07.908,96.00,4.98,4.98,19.30
22:23:07.911,96.00,4.98,4.98,19.30
22:23:07.915,96.00,4.98,4.98,19.30
22:23:07.918,96.00,4.97,4.97,19.30
22:23:07.922,98.00,4.97,4.97,19.50
22:23:07.925,96.00,4.98,4.98,19.20
22:23:07.928,96.00,4.98,4.98,19.40
22:23:07.932,96.00,4.98,4.98,19.00
22:23:07.935,96.00,4.98,4.98,19.30
22:23:07.939,96.00,4.97,4.97,19.40
22:23:07.942,96.00,4.97,4.97,19.00
22:23:07.945,96.00,4.98,4.98,19.30
22:23:07.949,96.00,4.98,4.98,19.10
22:23:07.952,96.00,4.98,4.98,19.00
22:23:07.955,96.00,4.98,4.98,19.00
22:23:07.959,96.00,4.97,4.97,19.20
22:23:07.962,96.00,4.96,4.97,19.20
22:23:07.966,96.00,4.98,4.98,19.10
22:23:07.969,96.00,4.98,4.98,19.20
22:23:07.972,96.00,4.98,4.98,19.20
22:23:07.976,96.00,4.98,4.98,19.40
22:23:07.979,96.00,4.97,4.97,19.40
22:23:07.983,96.00,4.97,4.97,19.20
22:23:07.986,96.00,4.98,4.98,19.20
22:23:07.989,96.00,4.98,4.98,19.10
22:23:07.993,96.00,4.98,4.98,19.30
22:23:07.996,96.00,4.97,4.97,19.30
22:23:07.999,96.00,4.97,4.97,19.20
22:23:08.003,96.00,4.97,4.97,19.00
22:23:08.006,96.00,4.98,4.98,19.20
22:23:08.010,96.00,4.98,4.98,19.10
22:23:08.013,96.00,4.98,4.98,19.40
22:23:08.016,96.00,4.97,4.97,19.40
22:23:08.020,96.00,4.97,4.97,19.20
22:23:08.023,96.00,4.97,4.97,19.00
22:23:08.026,96.00,4.98,4.98,19.20
22:23:08.030,96.00,4.98,4.98,19.30
22:23:08.033,96.00,4.98,4.98,19.40
22:23:08.037,96.00,4.97,4.97,19.20
22:23:08.040,96.00,4.97,4.97,19.20
22:23:08.043,96.00,4.97,4.97,19.30
22:23:08.047,96.00,4.98,4.98,19.30
22:23:08.050,96.00,4.98,4.98,19.30
22:23:08.054,96.00,4.98,4.98,19.20
22:23:08.057,96.00,4.97,4.97,19.30
22:23:08.060,96.00,4.97,4.97,19.10
22:23:08.064,96.00,4.96,4.97,19.00
22:23:08.067,96.00,4.97,4.97,19.30
22:23:08.093,96.00,4.98,4.98,19.20
22:23:08.096,96.00,4.97,4.97,19.00
22:23:08.100,96.00,4.97,4.97,19.10
22:23:08.103,96.00,4.97,4.97,19.00
22:23:08.106,96.00,4.98,4.98,19.20
22:23:08.110,96.00,4.98,4.98,19.10
22:23:08.113,96.00,4.98,4.98,19.00
22:23:08.116,96.00,4.98,4.98,19.10
22:23:08.120,96.00,4.97,4.97,19.20
22:23:08.123,96.00,4.97,4.97,19.20
22:23:08.127,96.00,4.98,4.98,19.40
22:23:08.130,96.00,4.98,4.98,19.30
22:23:08.133,96.00,4.98,4.98,19.30
22:23:08.137,96.00,4.97,4.97,19.30
22:23:08.140,96.00,4.98,4.98,19.10
22:23:08.143,96.00,4.97,4.97,19.20
22:23:08.147,98.00,4.98,4.98,19.40
22:23:08.150,96.00,4.98,4.99,19.00
22:23:08.154,96.00,4.98,4.98,19.00
22:23:08.157,96.00,4.97,4.97,19.20
22:23:08.160,96.00,4.97,4.97,19.20
22:23:08.164,96.00,4.97,4.97,19.40
22:23:08.167,96.00,4.98,4.98,19.30
22:23:08.171,96.00,4.98,4.98,19.20
22:23:08.174,96.00,4.98,4.98,19.20
22:23:08.177,96.00,4.97,4.97,19.30
22:23:08.181,96.00,4.97,4.97,19.40
22:23:08.184,96.00,4.98,4.98,19.20
22:23:08.187,96.00,4.98,4.98,19.20
22:23:08.191,96.00,4.98,4.98,19.10
22:23:08.194,98.00,4.98,4.98,19.50
22:23:08.198,96.00,4.97,4.97,19.60
22:23:08.201,96.00,4.97,4.97,19.00
22:23:08.204,96.00,4.97,4.97,19.10
22:23:08.208,96.00,4.98,4.98,19.20
22:23:08.211,98.00,4.98,4.98,19.20
22:23:08.214,96.00,4.98,4.98,19.10
22:23:08.218,96.00,4.97,4.97,19.30
22:23:08.221,96.00,4.97,4.97,19.00
22:23:08.225,96.00,4.98,4.98,19.30
22:23:08.228,98.00,4.98,4.98,19.60
22:23:08.231,96.00,4.98,4.98,19.40
22:23:08.235,96.00,4.98,4.98,19.20
22:23:08.238,96.00,4.97,4.97,19.20
22:23:08.242,96.00,4.97,4.97,19.20
22:23:08.245,96.00,4.98,4.98,19.30
22:23:08.248,96.00,4.98,4.98,19.30
22:23:08.252,96.00,4.98,4.98,19.10
22:23:08.255,96.00,4.98,4.98,19.60
22:23:08.258,96.00,4.97,4.97,19.20
22:23:08.290,96.00,4.98,4.98,19.20
22:23:08.294,96.00,4.98,4.98,19.40
22:23:08.297,98.00,4.97,4.97,19.60
22:23:08.300,96.00,4.97,4.97,19.20
22:23:08.304,96.00,4.98,4.98,19.40
22:23:08.307,96.00,4.98,4.98,19.20
22:23:08.311,96.00,4.98,4.98,19.20
22:23:08.314,96.00,4.98,4.98,19.20
22:23:08.317,96.00,4.97,4.97,19.30
22:23:08.321,96.00,4.97,4.97,19.20
22:23:08.324,96.00,4.98,4.98,19.20
22:23:08.327,98.00,4.98,4.98,19.30
22:23:08.331,96.00,4.98,4.98,19.10
22:23:08.334,96.00,4.98,4.98,18.90
22:23:08.338,96.00,4.97,4.97,19.20
22:23:08.341,96.00,4.97,4.97,19.20
22:23:08.344,96.00,4.97,4.97,19.20
22:23:08.348,96.00,4.98,4.98,19.30
22:23:08.351,96.00,4.98,4.98,19.20
22:23:08.355,96.00,4.98,4.98,19.20
22:23:08.358,96.00,4.97,4.97,19.20
22:23:08.361,96.00,4.97,4.97,19.10
22:23:08.365,96.00,4.98,4.98,19.30
22:23:08.368,96.00,4.98,4.98,19.20
22:23:08.371,96.00,4.97,4.97,19.20
22:23:08.375,96.00,4.97,4.97,19.20
22:23:08.378,96.00,4.97,4.97,19.30
22:23:08.382,96.00,4.97,4.97,19.20
22:23:08.385,96.00,4.98,4.98,19.10
22:23:08.388,96.00,4.98,4.98,19.20
22:23:08.392,96.00,4.98,4.98,19.20
22:23:08.395,96.00,4.97,4.97,19.20
22:23:08.399,96.00,4.97,4.97,19.00
22:23:08.402,96.00,4.97,4.97,19.30
22:23:08.405,96.00,4.98,4.98,19.00
22:23:08.409,96.00,4.98,4.98,19.50
22:23:08.412,96.00,4.98,4.98,19.20
22:23:08.415,96.00,4.98,4.98,19.20
22:23:08.419,96.00,4.97,4.97,19.20
22:23:08.422,96.00,4.97,4.97,19.40
22:23:08.426,96.00,4.98,4.98,19.30
22:23:08.429,96.00,4.98,4.98,19.30
22:23:08.432,96.00,4.98,4.98,19.20
22:23:08.436,96.00,4.98,4.98,18.90
22:23:08.439,96.00,4.97,4.97,19.30
22:23:08.442,96.00,4.97,4.97,19.40
22:23:08.446,96.00,4.98,4.98,19.10
22:23:08.449,96.00,4.98,4.98,19.10
22:23:08.453,96.00,4.98,4.98,19.10
22:23:08.456,96.00,4.97,4.97,19.20
22:23:08.473,96.00,4.98,4.98,19.20
22:23:08.477,96.00,4.97,4.97,19.20
22:23:08.480,96.00,4.97,4.97,19.30
22:23:08.484,96.00,4.97,4.97,19.30
22:23:08.487,96.00,4.98,4.98,19.20
22:23:08.490,96.00,4.98,4.98,19.20
22:23:08.494,96.00,4.98,4.98,19.00
22:23:08.497,102.00,4.97,4.97,20.50
22:23:08.501,98.00,4.97,4.97,19.10
22:23:08.504,98.00,4.98,4.98,19.50
22:23:08.507,96.00,4.98,4.98,19.00
22:23:08.511,96.00,4.98,4.98,19.20
22:23:08.514,96.00,4.98,4.98,19.20
22:23:08.517,96.00,4.97,4.97,19.20
22:23:08.521,96.00,4.97,4.97,19.40
22:23:08.524,96.00,4.97,4.97,19.10
22:23:08.528,98.00,4.98,4.98,19.50
22:23:08.531,96.00,4.98,4.98,19.00
22:23:08.534,96.00,4.98,4.98,18.90
22:23:08.538,96.00,4.97,4.97,19.10
22:23:08.541,96.00,4.97,4.97,19.30
22:23:08.544,96.00,4.98,4.98,19.40
22:23:08.548,96.00,4.98,4.98,19.20
22:23:08.551,96.00,4.98,4.98,19.30
22:23:08.555,96.00,4.98,4.98,19.10
22:23:08.558,96.00,4.97,4.97,19.00
22:23:08.561,96.00,4.97,4.97,19.30
22:23:08.565,96.00,4.98,4.98,19.20
22:23:08.568,96.00,4.98,4.98,19.40
22:23:08.572,96.00,4.98,4.98,19.20
22:23:08.575,96.00,4.97,4.97,19.20
22:23:08.578,96.00,4.96,4.96,19.30
22:23:08.582,96.00,4.97,4.97,19.30
22:23:08.585,96.00,4.98,4.98,19.10
22:23:08.589,96.00,4.98,4.98,19.20
22:23:08.592,96.00,4.98,4.98,19.40
22:23:08.595,96.00,4.98,4.98,18.90
22:23:08.599,96.00,4.97,4.97,19.10
22:23:08.602,96.00,4.97,4.97,19.20
22:23:08.605,96.00,4.98,4.98,19.00
22:23:08.609,96.00,4.98,4.98,18.90
22:23:08.612,96.00,4.98,4.98,19.40
22:23:08.616,96.00,4.98,4.98,19.10
22:23:08.619,96.00,4.97,4.97,18.90
22:23:08.622,96.00,4.97,4.97,19.60
22:23:08.626,96.00,4.98,4.98,19.20
22:23:08.629,96.00,4.98,4.98,19.30
22:23:08.632,96.00,4.98,4.98,19.10
22:23:08.636,96.00,4.98,4.98,19.30
22:23:08.639,96.00,4.97,4.97,19.30
22:23:08.658,96.00,4.97,4.97,19.10
22:23:08.661,96.00,4.97,4.97,19.30
22:23:08.665,96.00,4.98,4.98,19.00
22:23:08.668,96.00,4.98,4.98,19.20
22:23:08.671,96.00,4.98,4.98,19.30
22:23:08.675,96.00,4.97,4.97,19.20
22:23:08.678,96.00,4.96,4.97,19.20
22:23:08.682,96.00,4.96,4.96,19.40
22:23:08.685,96.00,4.98,4.98,19.10
22:23:08.688,96.00,4.98,4.98,19.40
22:23:08.692,96.00,4.98,4.98,19.20
22:23:08.695,96.00,4.98,4.98,19.20
22:23:08.698,96.00,4.97,4.97,19.20
22:23:08.702,96.00,4.97,4.97,19.20
22:23:08.705,96.00,4.97,4.97,19.20
22:23:08.709,98.00,4.98,4.98,19.50
22:23:08.712,96.00,4.98,4.98,19.20
22:23:08.715,98.00,4.98,4.98,19.50
22:23:08.719,96.00,4.97,4.97,19.10
22:23:08.722,96.00,4.97,4.97,19.50
22:23:08.725,96.00,4.98,4.98,19.40
22:23:08.729,96.00,4.98,4.98,19.10
22:23:08.732,96.00,4.98,4.98,19.00
22:23:08.736,96.00,4.98,4.98,19.20
22:23:08.739,96.00,4.97,4.97,19.30
22:23:08.742,96.00,4.97,4.97,19.20
22:23:08.746,96.00,4.98,4.98,19.10
22:23:08.749,96.00,4.98,4.98,19.10
22:23:08.752,96.00,4.98,4.98,19.40
22:23:08.756,96.00,4.97,4.97,19.30
22:23:08.759,96.00,4.97,4.97,18.90
22:23:08.763,96.00,4.97,4.97,19.30
22:23:08.766,96.00,4.98,4.98,19.10
22:23:08.769,96.00,4.98,4.98,18.90
22:23:08.773,96.00,4.98,4.98,19.30
22:23:08.776,96.00,4.97,4.97,19.30
22:23:08.780,96.00,4.97,4.97,19.10
22:23:08.783,96.00,4.97,4.97,19.10
22:23:08.786,96.00,4.98,4.98,19.00
22:23:08.790,96.00,4.98,4.98,19.20
22:23:08.793,96.00,4.98,4.98,19.40
22:23:08.796,98.00,4.97,4.97,19.30
22:23:08.800,96.00,4.97,4.97,19.10
22:23:08.803,96.00,4.98,4.98,19.10
22:23:08.807,96.00,4.98,4.98,19.10
22:23:08.810,96.00,4.98,4.98,19.30
22:23:08.813,96.00,4.98,4.98,19.40
22:23:08.817,96.00,4.97,4.97,19.00
22:23:08.820,96.00,4.97,4.97,19.20
22:23:08.824,96.00,4.98,4.98,19.10
22:23:08.841,96.00,4.97,4.97,19.30
22:23:08.844,96.00,4.98,4.98,19.10
22:23:08.848,96.00,4.98,4.98,19.30
22:23:08.851,96.00,4.98,4.98,19.20
22:23:08.854,96.00,4.98,4.98,19.10
22:23:08.858,96.00,4.97,4.97,19.20
22:23:08.861,98.00,4.97,4.97,18.90
22:23:08.865,96.00,4.97,4.97,19.20
22:23:08.868,96.00,4.98,4.98,19.30
22:23:08.871,96.00,4.98,4.98,19.00
22:23:08.875,96.00,4.98,4.98,19.30
22:23:08.878,96.00,4.97,4.97,18.90
22:23:08.882,96.00,4.96,4.97,19.20
22:23:08.885,96.00,4.97,4.97,19.20
22:23:08.888,96.00,4.98,4.98,19.30
22:23:08.892,96.00,4.98,4.98,19.40
22:23:08.895,96.00,4.97,4.97,19.20
22:23:08.898,96.00,4.97,4.97,19.20
22:23:08.902,96.00,4.97,4.97,19.40
22:23:08.905,96.00,4.97,4.97,19.40
22:23:08.909,96.00,4.98,4.98,19.20
22:23:08.912,96.00,4.98,4.98,19.30
22:23:08.915,96.00,4.98,4.98,19.10
22:23:08.919,96.00,4.97,4.97,19.00
22:23:08.922,96.00,4.97,4.97,19.00
22:23:08.926,96.00,4.98,4.98,19.10
22:23:08.929,96.00,4.98,4.98,19.30
22:23:08.932,96.00,4.98,4.98,19.20
22:23:08.936,96.00,4.97,4.97,19.00
22:23:08.939,96.00,4.97,4.97,19.20
22:23:08.942,96.00,4.97,4.97,19.30
22:23:08.946,96.00,4.98,4.98,19.20
22:23:08.949,96.00,4.98,4.98,19.00
22:23:08.953,96.00,4.98,4.98,19.40
22:23:08.956,96.00,4.97,4.97,19.00
22:23:08.959,96.00,4.97,4.97,19.20
22:23:08.963,96.00,4.97,4.97,19.30
22:23:08.966,98.00,4.98,4.98,19.50
22:23:08.969,96.00,4.98,4.98,19.40
22:23:08.973,96.00,4.98,4.98,19.30
22:23:08.976,98.00,4.97,4.97,19.60
22:23:08.980,96.00,4.97,4.97,19.30
22:23:08.983,96.00,4.97,4.97,19.10
22:23:08.986,96.00,4.97,4.97,19.00
