Timestamp,Power (mW),Bus Voltage (V),Load Voltage (V),Current (mA)
12:19:34.646,92.00,4.97,4.97,18.10
12:19:34.649,92.00,4.97,4.97,18.20
12:19:34.652,92.00,4.97,4.97,18.30
12:19:34.656,92.00,4.97,4.97,18.20
12:19:34.659,92.00,4.97,4.97,18.30
12:19:34.662,92.00,4.97,4.97,18.20
12:19:34.666,92.00,4.97,4.97,18.30
12:19:34.669,92.00,4.97,4.97,18.30
12:19:34.673,92.00,4.97,4.97,18.30
12:19:34.676,92.00,4.97,4.97,18.20
12:19:34.679,88.00,4.97,4.97,18.40
12:19:34.683,92.00,4.97,4.97,18.60
12:19:34.686,92.00,4.97,4.97,18.30
12:19:34.690,92.00,4.97,4.97,18.20
12:19:34.693,92.00,4.97,4.97,18.30
12:19:34.696,92.00,4.97,4.97,18.30
12:19:34.700,92.00,4.97,4.97,18.30
12:19:34.703,88.00,4.97,4.97,18.30
12:19:34.706,92.00,4.97,4.97,18.50
12:19:34.710,92.00,4.97,4.97,18.40
12:19:34.713,92.00,4.97,4.97,18.20
12:19:34.717,92.00,4.97,4.97,18.50
12:19:34.720,92.00,4.97,4.97,18.30
12:19:34.723,92.00,4.97,4.97,18.10
12:19:34.727,88.00,4.97,4.97,18.50
12:19:34.730,92.00,4.97,4.97,18.40
12:19:34.734,92.00,4.97,4.97,18.30
12:19:34.737,92.00,4.97,4.97,18.30
12:19:34.740,92.00,4.97,4.97,18.30
12:19:34.744,92.00,4.97,4.97,18.50
12:19:34.747,92.00,4.97,4.97,18.30
12:19:34.750,88.00,4.97,4.97,18.10
12:19:34.754,92.00,4.97,4.97,18.20
12:19:34.757,92.00,4.97,4.97,18.30
12:19:34.761,92.00,4.97,4.97,18.40
12:19:34.764,92.00,4.97,4.97,18.40
12:19:34.767,92.00,4.97,4.97,18.40
12:19:34.771,92.00,4.97,4.97,18.30
12:19:34.774,92.00,4.97,4.97,18.20
12:19:34.778,92.00,4.97,4.97,18.40
12:19:34.781,88.00,4.97,4.97,18.10
12:19:34.784,92.00,4.97,4.97,18.30
12:19:34.788,92.00,4.97,4.97,18.30
12:19:34.791,92.00,4.97,4.97,18.60
12:19:34.794,92.00,4.97,4.97,18.30
12:19:34.798,88.00,4.97,4.97,18.10
12:19:34.801,92.00,4.97,4.97,18.30
12:19:34.805,92.00,4.97,4.97,18.20
12:19:34.808,92.00,4.97,4.97,18.20
12:19:34.826,92.00,4.97,4.97,18.40
12:19:34.830,92.00,4.97,4.97,18.30
12:19:34.833,92.00,4.97,4.97,18.30
12:19:34.837,92.00,4.97,4.97,18.20
12:19:34.840,92.00,4.97,4.97,18.50
12:19:34.843,92.00,4.97,4.97,18.30
12:19:34.847,92.00,4.97,4.97,18.40
12:19:34.850,88.00,4.97,4.97,18.20
12:19:34.854,92.00,4.97,4.97,18.30
12:19:34.857,88.00,4.97,4.97,18.10
12:19:34.860,92.00,4.97,4.97,18.10
12:19:34.864,88.00,4.97,4.97,18.00
12:19:34.867,88.00,4.97,4.97,18.10
12:19:34.871,88.00,4.97,4.97,18.10
12:19:34.874,92.00,4.97,4.97,18.40
12:19:34.877,92.00,4.97,4.97,18.20
12:19:34.881,92.00,4.97,4.97,18.70
12:19:34.884,92.00,4.97,4.97,18.30
12:19:34.887,92.00,4.97,4.97,18.20
12:19:34.891,92.00,4.97,4.97,18.30
12:19:34.894,92.00,4.97,4.97,18.30
12:19:34.898,92.00,4.97,4.97,18.30
12:19:34.901,92.00,4.97,4.97,18.40
12:19:34.904,92.00,4.97,4.97,18.30
12:19:34.908,92.00,4.97,4.97,18.40
12:19:34.911,92.00,4.97,4.97,18.30
12:19:34.915,92.00,4.96,4.96,18.20
12:19:34.918,92.00,4.97,4.97,18.30
12:19:34.921,92.00,4.97,4.97,18.40
12:19:34.925,92.00,4.97,4.97,18.20
12:19:34.928,88.00,4.97,4.97,18.10
12:19:34.931,92.00,4.97,4.97,18.10
12:19:34.935,92.00,4.97,4.97,18.60
12:19:34.938,92.00,4.97,4.97,18.40
12:19:34.942,92.00,4.97,4.97,18.20
12:19:34.945,92.00,4.97,4.97,18.50
12:19:34.948,92.00,4.97,4.97,18.40
12:19:34.952,92.00,4.97,4.97,18.40
12:19:34.955,92.00,4.97,4.97,18.10
12:19:34.959,88.00,4.97,4.97,18.00
12:19:34.962,92.00,4.97,4.97,18.20
12:19:34.965,92.00,4.97,4.97,18.00
12:19:34.969,92.00,4.97,4.97,18.30
12:19:34.972,92.00,4.97,4.97,18.20
12:19:34.975,92.00,4.97,4.97,18.20
12:19:34.979,92.00,4.97,4.97,18.30
12:19:34.982,92.00,4.97,4.97,18.30
12:19:34.986,92.00,4.97,4.97,18.20
12:19:34.989,88.00,4.97,4.97,18.50
12:19:34.992,92.00,4.97,4.97,18.40
12:19:35.010,92.00,4.97,4.97,18.40
12:19:35.013,92.00,4.97,4.97,18.20
12:19:35.017,92.00,4.97,4.97,18.40
12:19:35.020,92.00,4.97,4.97,18.10
12:19:35.023,92.00,4.97,4.97,18.20
12:19:35.027,92.00,4.97,4.97,18.40
12:19:35.030,92.00,4.97,4.97,18.20
12:19:35.034,92.00,4.97,4.97,18.50
12:19:35.037,92.00,4.97,4.97,18.30
12:19:35.040,92.00,4.97,4.97,18.20
12:19:35.044,92.00,4.97,4.97,18.30
12:19:35.047,92.00,4.97,4.97,18.60
12:19:35.051,92.00,4.97,4.97,18.40
12:19:35.054,92.00,4.97,4.97,18.40
12:19:35.057,92.00,4.97,4.97,18.30
12:19:35.061,92.00,4.97,4.97,18.30
12:19:35.064,88.00,4.97,4.97,18.40
12:19:35.067,92.00,4.97,4.97,18.20
12:19:35.071,88.00,4.97,4.97,18.10
12:19:35.074,92.00,4.97,4.97,18.40
12:19:35.078,92.00,4.97,4.97,18.40
12:19:35.081,92.00,4.97,4.97,18.40
12:19:35.084,88.00,4.97,4.97,17.90
12:19:35.088,92.00,4.97,4.97,18.50
12:19:35.091,92.00,4.97,4.97,18.20
12:19:35.095,88.00,4.97,4.97,18.10
12:19:35.098,92.00,4.97,4.97,18.30
12:19:35.101,92.00,4.97,4.97,18.50
12:19:35.105,92.00,4.97,4.97,18.50
12:19:35.108,92.00,4.97,4.97,18.30
12:19:35.111,88.00,4.97,4.97,18.50
12:19:35.115,92.00,4.97,4.97,18.60
12:19:35.118,92.00,4.97,4.97,18.20
12:19:35.122,92.00,4.97,4.97,18.50
12:19:35.125,88.00,4.97,4.97,18.70
12:19:35.128,92.00,4.97,4.97,18.30
12:19:35.132,92.00,4.97,4.97,18.60
12:19:35.135,92.00,4.97,4.97,18.20
12:19:35.139,92.00,4.97,4.97,18.20
12:19:35.142,92.00,4.97,4.97,18.50
12:19:35.145,92.00,4.97,4.97,18.30
12:19:35.149,92.00,4.97,4.97,18.40
12:19:35.152,92.00,4.97,4.97,18.20
12:19:35.155,92.00,4.97,4.97,18.20
12:19:35.159,92.00,4.97,4.97,18.50
12:19:35.162,92.00,4.97,4.97,18.40
12:19:35.166,88.00,4.97,4.97,18.00
12:19:35.169,92.00,4.97,4.97,18.10
12:19:35.172,92.00,4.97,4.97,18.30
12:19:35.176,92.00,4.97,4.97,18.40
12:19:35.194,92.00,4.97,4.97,18.30
12:19:35.198,92.00,4.97,4.97,18.30
12:19:35.201,88.00,4.97,4.97,18.40
12:19:35.204,92.00,4.97,4.97,18.20
12:19:35.208,92.00,4.97,4.97,18.20
12:19:35.211,92.00,4.97,4.97,18.40
12:19:35.214,88.00,4.97,4.97,18.40
12:19:35.218,92.00,4.97,4.97,18.20
12:19:35.221,92.00,4.96,4.96,18.30
12:19:35.225,92.00,4.97,4.97,18.30
12:19:35.228,92.00,4.97,4.97,18.40
12:19:35.231,92.00,4.97,4.97,18.20
12:19:35.235,92.00,4.97,4.97,18.40
12:19:35.238,92.00,4.97,4.97,18.30
12:19:35.242,92.00,4.97,4.97,18.40
12:19:35.245,92.00,4.97,4.97,18.30
12:19:35.248,92.00,4.97,4.97,18.00
12:19:35.252,92.00,4.97,4.97,18.40
12:19:35.255,92.00,4.97,4.97,18.50
12:19:35.259,92.00,4.97,4.97,18.40
12:19:35.262,92.00,4.97,4.97,18.50
12:19:35.265,92.00,4.97,4.97,18.30
12:19:35.269,92.00,4.97,4.97,18.30
12:19:35.272,88.00,4.97,4.97,18.50
12:19:35.275,92.00,4.97,4.97,18.50
12:19:35.279,92.00,4.97,4.97,18.20
12:19:35.282,92.00,4.97,4.97,18.30
12:19:35.286,92.00,4.97,4.97,18.20
12:19:35.289,92.00,4.97,4.97,18.20
12:19:35.292,88.00,4.97,4.97,18.00
12:19:35.296,92.00,4.97,4.97,18.40
12:19:35.299,92.00,4.97,4.97,18.60
12:19:35.303,92.00,4.97,4.97,18.30
12:19:35.306,92.00,4.97,4.97,18.30
12:19:35.309,92.00,4.97,4.97,18.20
12:19:35.313,92.00,4.97,4.97,18.30
12:19:35.316,92.00,4.97,4.97,18.10
12:19:35.319,92.00,4.97,4.97,18.40
12:19:35.323,92.00,4.97,4.97,18.40
12:19:35.326,92.00,4.97,4.97,18.60
12:19:35.330,92.00,4.97,4.97,18.20
12:19:35.333,92.00,4.97,4.97,18.30
12:19:35.336,92.00,4.97,4.97,18.20
12:19:35.340,92.00,4.97,4.97,18.40
12:19:35.343,88.00,4.97,4.97,18.30
12:19:35.347,92.00,4.97,4.97,18.30
12:19:35.350,92.00,4.97,4.97,18.20
12:19:35.353,92.00,4.97,4.97,18.20
12:19:35.357,92.00,4.97,4.97,18.40
12:19:35.360,92.00,4.97,4.97,18.30
12:19:35.379,92.00,4.97,4.97,18.60
12:19:35.382,88.00,4.97,4.97,18.20
12:19:35.385,92.00,4.97,4.97,18.20
12:19:35.389,92.00,4.97,4.97,18.40
12:19:35.392,92.00,4.97,4.97,18.40
12:19:35.396,92.00,4.97,4.97,18.30
12:19:35.399,92.00,4.97,4.97,18.20
12:19:35.402,92.00,4.97,4.97,18.30
12:19:35.406,92.00,4.97,4.97,18.20
12:19:35.409,92.00,4.97,4.97,18.20
12:19:35.413,88.00,4.97,4.97,18.00
12:19:35.416,92.00,4.97,4.97,18.40
12:19:35.419,92.00,4.97,4.97,18.30
12:19:35.423,92.00,4.97,4.97,18.30
12:19:35.426,92.00,4.97,4.97,18.20
12:19:35.429,92.00,4.97,4.97,18.40
12:19:35.433,88.00,4.97,4.97,18.00
12:19:35.436,92.00,4.97,4.97,18.30
12:19:35.440,92.00,4.97,4.97,18.40
12:19:35.443,92.00,4.97,4.97,18.20
12:19:35.446,92.00,4.97,4.97,18.30
12:19:35.450,92.00,4.97,4.97,18.20
12:19:35.453,92.00,4.97,4.97,18.30
12:19:35.457,92.00,4.97,4.97,18.30
12:19:35.460,92.00,4.97,4.97,18.40
12:19:35.463,92.00,4.97,4.97,18.50
12:19:35.467,92.00,4.97,4.97,18.40
12:19:35.470,92.00,4.97,4.97,18.20
12:19:35.473,92.00,4.97,4.97,18.30
12:19:35.477,92.00,4.97,4.97,18.30
12:19:35.480,88.00,4.97,4.97,18.10
12:19:35.484,92.00,4.97,4.97,18.40
12:19:35.487,92.00,4.97,4.97,18.10
12:19:35.490,92.00,4.97,4.97,18.30
12:19:35.494,92.00,4.97,4.97,18.30
12:19:35.497,92.00,4.97,4.97,18.40
12:19:35.501,88.00,4.97,4.97,18.30
12:19:35.504,92.00,4.97,4.97,18.40
12:19:35.507,92.00,4.97,4.97,18.60
12:19:35.511,92.00,4.97,4.97,18.50
12:19:35.514,92.00,4.97,4.97,18.50
12:19:35.517,92.00,4.97,4.97,18.50
12:19:35.521,92.00,4.97,4.97,18.50
12:19:35.524,88.00,4.97,4.97,18.20
12:19:35.528,92.00,4.96,4.96,18.40
12:19:35.531,96.00,4.96,4.97,18.80
12:19:35.534,92.00,4.97,4.97,18.00
12:19:35.538,92.00,4.97,4.97,18.40
12:19:35.541,88.00,4.97,4.97,17.80
12:19:35.545,92.00,4.97,4.97,18.40
12:19:35.562,92.00,4.97,4.97,18.40
12:19:35.566,92.00,4.97,4.97,18.20
12:19:35.569,92.00,4.97,4.97,18.20
12:19:35.572,88.00,4.97,4.97,18.40
12:19:35.576,92.00,4.97,4.97,18.30
12:19:35.579,92.00,4.97,4.97,18.30
12:19:35.582,92.00,4.97,4.97,18.30
12:19:35.586,92.00,4.97,4.97,18.20
12:19:35.589,88.00,4.97,4.97,17.90
12:19:35.593,92.00,4.97,4.97,18.30
12:19:35.596,92.00,4.97,4.97,18.30
12:19:35.599,92.00,4.97,4.97,18.40
12:19:35.603,92.00,4.97,4.97,18.30
12:19:35.606,92.00,4.97,4.97,18.30
12:19:35.610,92.00,4.97,4.97,18.00
12:19:35.613,92.00,4.97,4.97,18.30
12:19:35.616,92.00,4.97,4.97,18.20
12:19:35.620,88.00,4.97,4.97,18.40
12:19:35.623,92.00,4.97,4.97,18.20
12:19:35.626,92.00,4.97,4.97,18.20
12:19:35.630,92.00,4.97,4.97,18.10
12:19:35.633,92.00,4.97,4.97,18.40
12:19:35.637,92.00,4.97,4.97,18.30
12:19:35.640,92.00,4.97,4.97,18.40
12:19:35.643,92.00,4.97,4.97,18.30
12:19:35.647,92.00,4.97,4.97,18.20
12:19:35.650,92.00,4.97,4.97,18.30
12:19:35.654,92.00,4.97,4.97,18.40
12:19:35.657,88.00,4.97,4.97,18.40
12:19:35.660,92.00,4.97,4.97,18.30
12:19:35.664,92.00,4.97,4.97,18.50
12:19:35.667,88.00,4.97,4.97,18.50
12:19:35.670,92.00,4.97,4.97,18.40
12:19:35.674,92.00,4.97,4.97,18.40
12:19:35.677,92.00,4.97,4.97,18.30
12:19:35.681,92.00,4.97,4.97,18.20
12:19:35.684,92.00,4.97,4.97,18.40
12:19:35.687,92.00,4.97,4.97,18.50
12:19:35.691,92.00,4.97,4.97,18.30
12:19:35.694,92.00,4.97,4.97,18.30
12:19:35.698,88.00,4.97,4.97,17.90
12:19:35.701,92.00,4.97,4.97,18.20
12:19:35.704,92.00,4.97,4.97,18.20
12:19:35.708,92.00,4.97,4.97,18.40
12:19:35.711,92.00,4.97,4.97,18.40
12:19:35.714,92.00,4.97,4.97,18.50
12:19:35.718,92.00,4.97,4.97,18.70
12:19:35.721,92.00,4.97,4.97,18.40
12:19:35.725,92.00,4.97,4.97,18.00
12:19:35.728,88.00,4.97,4.97,18.20
12:19:35.746,88.00,4.97,4.97,18.20
12:19:35.750,92.00,4.97,4.97,18.40
12:19:35.753,92.00,4.97,4.97,18.40
12:19:35.757,92.00,4.97,4.97,18.20
12:19:35.760,92.00,4.97,4.97,18.20
12:19:35.763,92.00,4.97,4.97,18.40
12:19:35.767,92.00,4.97,4.97,17.90
12:19:35.770,92.00,4.97,4.97,18.20
12:19:35.774,92.00,4.97,4.97,18.30
12:19:35.777,92.00,4.97,4.97,18.50
12:19:35.780,96.00,4.97,4.97,18.30
12:19:35.784,92.00,4.97,4.97,18.30
12:19:35.787,92.00,4.97,4.97,18.20
12:19:35.791,88.00,4.97,4.97,18.20
12:19:35.794,92.00,4.97,4.97,18.40
12:19:35.797,92.00,4.97,4.97,18.30
12:19:35.801,92.00,4.97,4.97,18.50
12:19:35.804,92.00,4.97,4.97,18.50
12:19:35.807,92.00,4.97,4.97,18.20
12:19:35.811,92.00,4.97,4.97,18.30
12:19:35.814,92.00,4.97,4.97,18.20
12:19:35.818,88.00,4.97,4.97,18.10
12:19:35.821,92.00,4.97,4.97,18.20
12:19:35.824,92.00,4.97,4.97,18.60
12:19:35.828,92.00,4.97,4.97,18.20
12:19:35.831,88.00,4.97,4.97,17.90
12:19:35.835,92.00,4.96,4.96,18.20
12:19:35.838,92.00,4.96,4.97,18.40
12:19:35.841,92.00,4.97,4.97,18.20
12:19:35.845,92.00,4.97,4.97,18.30
12:19:35.848,88.00,4.97,4.97,18.30
12:19:35.851,88.00,4.97,4.97,18.40
12:19:35.855,92.00,4.97,4.97,18.30
12:19:35.858,88.00,4.97,4.97,18.00
12:19:35.862,92.00,4.97,4.97,18.20
12:19:35.865,92.00,4.97,4.97,18.20
12:19:35.868,92.00,4.97,4.97,18.30
12:19:35.872,92.00,4.97,4.97,18.20
12:19:35.875,88.00,4.97,4.97,18.20
12:19:35.879,92.00,4.97,4.97,18.40
12:19:35.882,92.00,4.97,4.97,18.40
12:19:35.885,92.00,4.97,4.97,18.20
12:19:35.889,92.00,4.97,4.97,18.20
12:19:35.892,92.00,4.97,4.97,18.20
12:19:35.895,92.00,4.97,4.97,18.30
12:19:35.899,88.00,4.97,4.97,18.20
12:19:35.902,92.00,4.97,4.97,18.40
12:19:35.906,92.00,4.97,4.97,18.20
12:19:35.909,88.00,4.97,4.97,18.30
12:19:35.912,92.00,4.97,4.97,18.50
12:19:35.930,92.00,4.97,4.97,18.10
12:19:35.933,92.00,4.97,4.97,18.40
12:19:35.937,92.00,4.97,4.97,18.40
12:19:35.940,92.00,4.97,4.97,18.30
12:19:35.943,92.00,4.97,4.97,18.40
12:19:35.947,92.00,4.97,4.97,18.50
12:19:35.950,92.00,4.97,4.97,18.30
12:19:35.953,92.00,4.97,4.97,18.40
12:19:35.957,92.00,4.97,4.97,18.40
12:19:35.960,88.00,4.97,4.97,18.20
12:19:35.964,92.00,4.97,4.97,18.50
12:19:35.967,92.00,4.97,4.97,18.40
12:19:35.970,92.00,4.97,4.97,18.30
12:19:35.974,92.00,4.97,4.97,18.40
12:19:35.977,92.00,4.97,4.97,18.40
12:19:35.981,92.00,4.97,4.97,18.40
12:19:35.984,92.00,4.97,4.97,18.40
12:19:35.987,92.00,4.97,4.97,18.30
12:19:35.991,92.00,4.97,4.97,18.30
12:19:35.994,92.00,4.97,4.97,18.20
12:19:35.997,92.00,4.97,4.97,18.20
12:19:36.001,88.00,4.97,4.97,18.00
12:19:36.004,92.00,4.97,4.97,18.30
12:19:36.008,92.00,4.97,4.97,18.60
12:19:36.011,88.00,4.97,4.97,18.10
12:19:36.014,92.00,4.97,4.97,18.20
12:19:36.018,88.00,4.97,4.97,18.20
12:19:36.021,92.00,4.97,4.97,18.30
12:19:36.025,92.00,4.97,4.97,18.40
12:19:36.028,92.00,4.97,4.97,18.30
12:19:36.031,96.00,4.97,4.97,18.00
12:19:36.035,92.00,4.97,4.97,18.40
12:19:36.038,92.00,4.97,4.97,18.40
12:19:36.041,92.00,4.97,4.97,18.30
12:19:36.045,92.00,4.97,4.97,18.30
12:19:36.048,88.00,4.97,4.97,18.00
12:19:36.052,92.00,4.97,4.97,18.20
12:19:36.055,92.00,4.97,4.97,18.30
12:19:36.058,92.00,4.97,4.97,18.30
12:19:36.062,92.00,4.97,4.97,18.20
12:19:36.065,92.00,4.97,4.97,18.20
12:19:36.069,88.00,4.97,4.97,18.00
12:19:36.072,88.00,4.97,4.97,18.00
12:19:36.075,92.00,4.97,4.97,18.30
12:19:36.079,88.00,4.97,4.97,18.30
12:19:36.082,92.00,4.97,4.97,18.20
12:19:36.085,92.00,4.97,4.97,18.50
12:19:36.089,92.00,4.97,4.97,18.30
12:19:36.092,92.00,4.97,4.97,18.40
12:19:36.096,88.00,4.97,4.97,18.00
12:19:36.116,92.00,4.97,4.97,18.20
12:19:36.119,88.00,4.97,4.97,18.10
12:19:36.123,92.00,4.97,4.97,18.20
12:19:36.126,88.00,4.97,4.97,18.50
12:19:36.129,92.00,4.97,4.97,18.20
12:19:36.133,92.00,4.97,4.97,18.40
12:19:36.136,92.00,4.97,4.97,18.30
12:19:36.140,88.00,4.97,4.97,18.20
12:19:36.143,92.00,4.96,4.96,18.40
12:19:36.146,92.00,4.97,4.97,18.40
12:19:36.150,92.00,4.96,4.97,18.20
12:19:36.153,92.00,4.97,4.97,18.30
12:19:36.157,92.00,4.97,4.97,18.30
12:19:36.160,92.00,4.97,4.97,18.20
12:19:36.163,92.00,4.97,4.97,18.40
12:19:36.167,92.00,4.97,4.97,18.30
12:19:36.170,88.00,4.97,4.97,18.00
12:19:36.173,92.00,4.97,4.97,18.10
12:19:36.177,92.00,4.97,4.97,18.20
12:19:36.180,92.00,4.97,4.97,18.20
12:19:36.184,88.00,4.97,4.97,18.30
12:19:36.187,92.00,4.97,4.97,18.30
12:19:36.190,92.00,4.97,4.97,18.30
12:19:36.194,92.00,4.97,4.97,18.30
12:19:36.197,92.00,4.97,4.97,18.20
12:19:36.201,88.00,4.97,4.97,18.00
12:19:36.204,92.00,4.97,4.97,18.30
12:19:36.207,92.00,4.97,4.97,18.70
12:19:36.211,92.00,4.97,4.97,18.20
12:19:36.214,92.00,4.97,4.97,18.20
12:19:36.217,88.00,4.97,4.97,18.20
12:19:36.221,92.00,4.97,4.97,18.40
12:19:36.224,92.00,4.97,4.97,18.50
12:19:36.228,92.00,4.97,4.97,18.30
12:19:36.231,92.00,4.97,4.97,18.30
12:19:36.234,92.00,4.97,4.97,18.40
12:19:36.238,92.00,4.97,4.97,18.30
12:19:36.241,92.00,4.97,4.97,18.20
12:19:36.245,92.00,4.97,4.97,18.20
12:19:36.248,92.00,4.97,4.97,18.30
12:19:36.251,92.00,4.97,4.97,18.20
12:19:36.255,92.00,4.97,4.97,18.20
12:19:36.258,88.00,4.97,4.97,18.10
12:19:36.261,92.00,4.97,4.97,18.30
12:19:36.265,92.00,4.97,4.97,18.20
12:19:36.268,92.00,4.97,4.97,18.40
12:19:36.272,92.00,4.97,4.97,18.30
12:19:36.275,92.00,4.97,4.97,18.20
12:19:36.278,92.00,4.97,4.97,18.40
12:19:36.282,92.00,4.97,4.97,18.50
12:19:36.301,92.00,4.97,4.97,18.40
12:19:36.304,92.00,4.97,4.97,18.40
12:19:36.308,92.00,4.97,4.97,18.30
12:19:36.311,88.00,4.97,4.97,18.10
12:19:36.314,92.00,4.97,4.97,18.20
12:19:36.318,92.00,4.97,4.97,18.40
12:19:36.321,92.00,4.97,4.97,18.20
12:19:36.325,92.00,4.97,4.97,18.20
12:19:36.328,92.00,4.97,4.97,18.30
12:19:36.331,92.00,4.97,4.97,18.20
12:19:36.335,92.00,4.97,4.97,18.30
12:19:36.338,92.00,4.97,4.97,18.20
12:19:36.342,92.00,4.97,4.97,18.30
12:19:36.345,92.00,4.97,4.97,18.60
12:19:36.348,92.00,4.97,4.97,18.20
12:19:36.352,92.00,4.97,4.97,18.20
12:19:36.355,92.00,4.97,4.97,18.40
12:19:36.358,92.00,4.97,4.97,18.30
12:19:36.362,92.00,4.97,4.97,18.30
12:19:36.365,88.00,4.97,4.97,18.00
12:19:36.369,92.00,4.97,4.97,18.40
12:19:36.372,92.00,4.97,4.97,18.20
12:19:36.375,92.00,4.97,4.97,18.30
12:19:36.379,88.00,4.97,4.97,18.10
12:19:36.382,88.00,4.97,4.97,18.20
12:19:36.386,88.00,4.97,4.97,18.00
12:19:36.389,92.00,4.97,4.97,18.50
12:19:36.392,92.00,4.97,4.97,18.40
12:19:36.396,92.00,4.97,4.97,18.20
12:19:36.399,92.00,4.97,4.97,18.30
12:19:36.402,92.00,4.97,4.97,18.20
12:19:36.406,88.00,4.97,4.97,18.20
12:19:36.409,92.00,4.97,4.97,18.20
12:19:36.413,92.00,4.97,4.97,18.20
12:19:36.416,92.00,4.97,4.97,18.10
12:19:36.419,92.00,4.97,4.97,18.30
12:19:36.423,88.00,4.97,4.97,18.10
12:19:36.426,92.00,4.97,4.97,18.40
12:19:36.430,92.00,4.97,4.97,18.30
12:19:36.433,92.00,4.97,4.97,18.20
12:19:36.436,92.00,4.97,4.97,18.40
12:19:36.440,92.00,4.97,4.97,18.20
12:19:36.443,92.00,4.97,4.97,18.30
12:19:36.446,92.00,4.97,4.97,18.30
12:19:36.450,92.00,4.96,4.96,18.20
12:19:36.453,92.00,4.97,4.97,18.40
12:19:36.457,92.00,4.97,4.97,18.60
12:19:36.460,92.00,4.97,4.97,18.20
12:19:36.463,92.00,4.97,4.97,18.30
12:19:36.467,92.00,4.97,4.97,18.20
12:19:36.487,92.00,4.97,4.97,18.40
12:19:36.490,88.00,4.97,4.97,18.30
12:19:36.494,92.00,4.97,4.97,18.50
12:19:36.497,92.00,4.97,4.97,18.50
12:19:36.501,92.00,4.97,4.97,18.40
12:19:36.504,92.00,4.97,4.97,18.50
12:19:36.507,92.00,4.97,4.97,18.40
12:19:36.511,92.00,4.97,4.97,18.20
12:19:36.514,92.00,4.97,4.97,18.40
12:19:36.518,92.00,4.97,4.97,18.30
12:19:36.521,92.00,4.97,4.97,18.30
12:19:36.524,92.00,4.97,4.97,18.30
12:19:36.528,88.00,4.97,4.97,18.10
12:19:36.531,92.00,4.97,4.97,18.40
12:19:36.534,92.00,4.97,4.97,18.20
12:19:36.538,92.00,4.97,4.97,18.40
12:19:36.541,92.00,4.97,4.97,18.30
12:19:36.545,92.00,4.97,4.97,18.30
12:19:36.548,92.00,4.97,4.97,18.30
12:19:36.551,92.00,4.97,4.97,18.40
12:19:36.555,92.00,4.97,4.97,18.40
12:19:36.558,92.00,4.97,4.97,18.20
12:19:36.562,92.00,4.97,4.97,18.30
12:19:36.565,88.00,4.97,4.97,18.00
12:19:36.568,92.00,4.97,4.97,18.50
12:19:36.572,92.00,4.97,4.97,18.50
12:19:36.575,92.00,4.97,4.97,18.30
12:19:36.578,92.00,4.97,4.97,18.50
12:19:36.582,92.00,4.97,4.97,18.40
12:19:36.585,92.00,4.97,4.97,18.40
12:19:36.589,92.00,4.97,4.97,18.30
12:19:36.592,92.00,4.97,4.97,18.20
12:19:36.595,92.00,4.97,4.97,18.50
12:19:36.599,92.00,4.97,4.97,18.40
12:19:36.602,92.00,4.97,4.97,18.40
12:19:36.605,92.00,4.97,4.97,18.30
12:19:36.609,92.00,4.97,4.97,18.30
12:19:36.612,92.00,4.97,4.97,18.40
12:19:36.616,92.00,4.97,4.97,18.20
12:19:36.619,92.00,4.97,4.97,18.30
12:19:36.622,92.00,4.97,4.97,18.40
12:19:36.626,92.00,4.97,4.97,18.30
12:19:36.629,92.00,4.97,4.97,18.20
12:19:36.633,92.00,4.97,4.97,18.50
12:19:36.636,92.00,4.97,4.97,18.20
12:19:36.639,92.00,4.97,4.97,18.10
12:19:36.643,92.00,4.97,4.97,18.30
12:19:36.646,92.00,4.97,4.97,18.40
12:19:36.649,92.00,4.97,4.97,18.30
12:19:36.653,92.00,4.97,4.97,18.30
12:19:36.672,92.00,4.97,4.97,18.20
12:19:36.675,92.00,4.97,4.97,18.10
12:19:36.679,92.00,4.97,4.97,18.20
12:19:36.682,92.00,4.97,4.97,18.50
12:19:36.685,92.00,4.97,4.97,18.20
12:19:36.689,92.00,4.97,4.97,18.20
12:19:36.692,92.00,4.97,4.97,18.20
12:19:36.696,92.00,4.97,4.97,18.30
12:19:36.699,92.00,4.97,4.97,18.40
12:19:36.702,88.00,4.97,4.97,18.30
12:19:36.706,92.00,4.97,4.97,18.20
12:19:36.709,92.00,4.97,4.97,18.20
12:19:36.713,92.00,4.97,4.97,18.20
12:19:36.716,92.00,4.97,4.97,18.30
12:19:36.719,92.00,4.97,4.97,18.40
12:19:36.723,92.00,4.97,4.97,18.40
12:19:36.726,92.00,4.97,4.97,18.40
12:19:36.729,92.00,4.97,4.97,18.40
12:19:36.733,92.00,4.96,4.97,18.40
12:19:36.736,92.00,4.97,4.97,18.40
12:19:36.740,92.00,4.97,4.97,18.40
12:19:36.743,88.00,4.97,4.97,18.10
12:19:36.746,92.00,4.97,4.97,18.30
12:19:36.750,88.00,4.97,4.97,18.00
12:19:36.753,92.00,4.97,4.97,18.30
12:19:36.757,92.00,4.96,4.96,18.60
12:19:36.760,92.00,4.96,4.96,18.40
12:19:36.763,92.00,4.97,4.97,18.40
12:19:36.767,92.00,4.97,4.97,18.20
12:19:36.770,92.00,4.97,4.97,18.30
12:19:36.774,92.00,4.97,4.97,18.30
12:19:36.777,92.00,4.97,4.97,18.50
