Timestamp,Power (mW),Bus Voltage (V),Load Voltage (V),Current (mA)
22:28:51.436,96.00,4.96,4.97,19.20
22:28:51.440,96.00,4.96,4.96,19.20
22:28:51.443,96.00,4.96,4.97,19.10
22:28:51.446,96.00,4.97,4.97,19.20
22:28:51.450,96.00,4.97,4.97,19.10
22:28:51.453,96.00,4.96,4.96,18.90
22:28:51.456,96.00,4.96,4.96,19.50
22:28:51.460,96.00,4.97,4.97,19.00
22:28:51.463,96.00,4.96,4.97,19.10
22:28:51.467,96.00,4.96,4.97,19.30
22:28:51.470,96.00,4.97,4.97,19.00
22:28:51.473,96.00,4.96,4.97,19.10
22:28:51.477,96.00,4.96,4.96,19.00
22:28:51.480,96.00,4.96,4.97,19.00
22:28:51.484,96.00,4.97,4.97,18.90
22:28:51.487,96.00,4.97,4.97,19.40
22:28:51.490,96.00,4.96,4.97,18.90
22:28:51.494,96.00,4.96,4.97,19.10
22:28:51.497,96.00,4.96,4.96,19.30
22:28:51.500,96.00,4.96,4.97,18.90
22:28:51.504,96.00,4.97,4.97,19.10
22:28:51.507,96.00,4.97,4.97,19.10
22:28:51.511,96.00,4.96,4.97,19.10
22:28:51.514,96.00,4.96,4.96,19.00
22:28:51.517,96.00,4.96,4.97,19.00
22:28:51.521,96.00,4.97,4.97,19.00
22:28:51.524,96.00,4.97,4.97,19.00
22:28:51.528,96.00,4.96,4.97,19.10
22:28:51.531,92.00,4.97,4.97,18.80
22:28:51.534,96.00,4.96,4.96,19.00
22:28:51.538,98.00,4.96,4.96,19.00
22:28:51.541,96.00,4.97,4.97,19.20
22:28:51.544,96.00,4.97,4.97,19.20
22:28:51.548,96.00,4.97,4.97,19.30
22:28:51.551,96.00,4.96,4.97,18.90
22:28:51.555,96.00,4.96,4.97,19.10
22:28:51.558,96.00,4.96,4.96,18.90
22:28:51.578,96.00,4.95,4.95,19.20
22:28:51.582,96.00,4.96,4.97,19.00
22:28:51.585,96.00,4.96,4.97,19.10
22:28:51.588,96.00,4.97,4.97,19.10
22:28:51.592,96.00,4.96,4.97,18.90
22:28:51.595,96.00,4.96,4.96,18.90
22:28:51.599,96.00,4.96,4.97,19.10
22:28:51.602,96.00,4.97,4.97,18.90
22:28:51.605,96.00,4.97,4.97,19.00
22:28:51.609,96.00,4.96,4.97,19.20
22:28:51.612,96.00,4.96,4.97,19.30
22:28:51.616,96.00,4.96,4.96,19.10
22:28:51.619,96.00,4.96,4.97,19.00
22:28:51.622,96.00,4.97,4.97,19.10
22:28:51.626,96.00,4.97,4.97,19.20
22:28:51.629,96.00,4.96,4.97,19.30
22:28:51.632,96.00,4.96,4.96,19.30
22:28:51.636,96.00,4.96,4.96,19.10
22:28:51.639,96.00,4.96,4.97,19.30
22:28:51.643,96.00,4.96,4.97,19.10
22:28:51.646,96.00,4.97,4.97,19.20
22:28:51.649,96.00,4.97,4.97,19.00
22:28:51.653,96.00,4.96,4.96,18.90
22:28:51.656,96.00,4.96,4.96,19.30
22:28:51.659,96.00,4.97,4.97,19.10
22:28:51.663,96.00,4.97,4.97,19.10
22:28:51.666,96.00,4.96,4.97,19.20
22:28:51.670,96.00,4.97,4.97,18.90
22:28:51.673,96.00,4.96,4.97,18.90
22:28:51.676,96.00,4.96,4.96,18.90
22:28:51.680,92.00,4.96,4.96,19.10
22:28:51.683,96.00,4.96,4.96,19.00
22:28:51.687,96.00,4.97,4.97,19.20
22:28:51.690,96.00,4.96,4.97,19.00
22:28:51.693,96.00,4.96,4.97,19.00
22:28:51.697,92.00,4.96,4.97,18.80
22:28:51.700,96.00,4.96,4.97,19.00
22:28:51.703,96.00,4.97,4.97,18.90
22:28:51.707,96.00,4.97,4.97,19.20
22:28:51.710,96.00,4.96,4.97,19.30
22:28:51.714,96.00,4.96,4.96,19.30
22:28:51.717,96.00,4.96,4.97,19.00
22:28:51.720,96.00,4.97,4.97,18.90
22:28:51.724,96.00,4.96,4.97,19.00
22:28:51.727,96.00,4.96,4.97,19.20
22:28:51.731,96.00,4.97,4.97,19.10
22:28:51.734,92.00,4.96,4.96,18.80
22:28:51.737,96.00,4.96,4.96,18.90
22:28:51.741,96.00,4.97,4.97,19.10
22:28:51.744,96.00,4.97,4.97,19.10
22:28:51.763,96.00,4.96,4.97,19.30
22:28:51.767,96.00,4.97,4.97,19.20
22:28:51.770,96.00,4.96,4.97,18.90
22:28:51.773,96.00,4.96,4.97,19.20
22:28:51.777,96.00,4.96,4.97,18.90
22:28:51.780,96.00,4.96,4.97,19.00
22:28:51.784,96.00,4.97,4.97,19.20
22:28:51.787,96.00,4.97,4.97,19.00
22:28:51.790,96.00,4.97,4.97,19.00
22:28:51.794,96.00,4.96,4.96,19.00
22:28:51.797,96.00,4.96,4.96,19.40
22:28:51.800,96.00,4.97,4.97,18.90
22:28:51.804,96.00,4.97,4.97,18.90
22:28:51.807,96.00,4.96,4.97,19.10
22:28:51.811,96.00,4.97,4.97,18.90
22:28:51.814,96.00,4.96,4.96,19.10
22:28:51.817,96.00,4.96,4.97,19.20
22:28:51.821,96.00,4.96,4.97,19.00
22:28:51.824,96.00,4.97,4.97,19.30
22:28:51.827,96.00,4.97,4.97,19.20
22:28:51.831,96.00,4.96,4.97,19.30
22:28:51.834,96.00,4.96,4.96,19.00
22:28:51.838,96.00,4.96,4.97,18.90
22:28:51.841,96.00,4.96,4.97,19.00
22:28:51.844,96.00,4.96,4.97,19.20
22:28:51.848,96.00,4.97,4.97,19.20
22:28:51.851,96.00,4.96,4.97,19.00
22:28:51.855,96.00,4.96,4.96,19.20
22:28:51.858,96.00,4.96,4.97,19.00
22:28:51.861,96.00,4.97,4.97,19.10
22:28:51.865,96.00,4.96,4.97,18.90
22:28:51.868,96.00,4.97,4.97,19.10
22:28:51.871,96.00,4.97,4.97,19.20
22:28:51.875,96.00,4.96,4.96,19.10
22:28:51.878,96.00,4.96,4.97,18.90
22:28:51.882,96.00,4.97,4.97,19.00
22:28:51.885,96.00,4.96,4.96,19.10
22:28:51.888,96.00,4.96,4.96,19.30
22:28:51.892,96.00,4.96,4.96,19.20
22:28:51.895,92.00,4.96,4.96,18.80
22:28:51.899,96.00,4.96,4.97,19.30
22:28:51.902,96.00,4.97,4.97,19.10
22:28:51.905,96.00,4.97,4.97,19.00
22:28:51.909,96.00,4.97,4.97,19.10
22:28:51.912,92.00,4.96,4.96,18.80
22:28:51.915,96.00,4.96,4.96,19.20
22:28:51.919,96.00,4.97,4.97,19.10
22:28:51.922,96.00,4.96,4.97,19.00
22:28:51.926,96.00,4.97,4.97,19.40
