Timestamp,Power (mW),Bus Voltage (V),Load Voltage (V),Current (mA)
12:05:00.010,92.00,4.90,4.90,18.40
12:05:00.013,92.00,4.90,4.90,18.30
12:05:00.017,88.00,4.91,4.91,18.30
12:05:00.020,88.00,4.90,4.90,18.30
12:05:00.023,92.00,4.90,4.90,18.50
12:05:00.027,88.00,4.90,4.91,18.30
12:05:00.030,88.00,4.91,4.91,18.30
12:05:00.034,88.00,4.90,4.90,18.10
12:05:00.052,88.00,4.90,4.90,18.00
12:05:00.056,92.00,4.91,4.91,18.40
12:05:00.059,88.00,4.90,4.90,18.10
12:05:00.063,92.00,4.90,4.90,18.40
12:05:00.066,88.00,4.90,4.91,18.10
12:05:00.069,88.00,4.90,4.91,18.20
12:05:00.073,88.00,4.90,4.90,18.00
12:05:00.076,88.00,4.90,4.90,18.30
12:05:00.080,88.00,4.90,4.91,18.50
12:05:00.083,88.00,4.90,4.90,18.00
12:05:00.086,88.00,4.90,4.90,18.20
12:05:00.090,88.00,4.90,4.90,18.20
12:05:00.093,92.00,4.91,4.91,18.40
12:05:00.096,88.00,4.90,4.90,18.30
12:05:00.100,88.00,4.90,4.90,18.00
12:05:00.103,88.00,4.91,4.91,18.50
12:05:00.107,88.00,4.90,4.90,18.20
12:05:00.110,92.00,4.90,4.90,18.80
12:05:00.113,88.00,4.90,4.90,18.40
12:05:00.117,88.00,4.90,4.91,18.00
12:05:00.120,88.00,4.90,4.90,18.00
12:05:00.124,92.00,4.90,4.90,18.30
12:05:00.127,88.00,4.90,4.91,18.10
12:05:00.130,88.00,4.90,4.91,18.20
12:05:00.134,92.00,4.90,4.90,18.40
12:05:00.137,92.00,4.90,4.90,18.40
12:05:00.140,88.00,4.90,4.91,18.30
12:05:00.144,92.00,4.90,4.90,18.40
12:05:00.147,88.00,4.90,4.90,18.40
12:05:00.151,88.00,4.90,4.91,18.30
12:05:00.154,88.00,4.90,4.91,18.30
12:05:00.157,88.00,4.90,4.90,18.00
12:05:00.161,88.00,4.90,4.90,18.30
12:05:00.164,88.00,4.91,4.91,18.30
12:05:00.167,88.00,4.90,4.90,18.20
12:05:00.171,88.00,4.90,4.90,18.30
12:05:00.174,88.00,4.90,4.91,18.70
12:05:00.178,92.00,4.90,4.91,18.40
12:05:00.181,88.00,4.90,4.90,18.10
12:05:00.184,88.00,4.90,4.90,18.20
12:05:00.188,88.00,4.90,4.91,18.20
12:05:00.191,88.00,4.90,4.90,18.30
12:05:00.195,88.00,4.90,4.90,18.50
12:05:00.198,88.00,4.90,4.91,18.30
12:05:00.201,88.00,4.90,4.91,18.20
12:05:00.205,88.00,4.90,4.90,18.10
12:05:00.208,88.00,4.90,4.90,18.40
12:05:00.211,92.00,4.91,4.91,18.50
12:05:00.215,88.00,4.90,4.90,18.30
12:05:00.218,88.00,4.90,4.90,18.20
12:05:00.238,88.00,4.90,4.90,18.40
12:05:00.241,88.00,4.90,4.91,18.30
12:05:00.245,88.00,4.90,4.90,18.30
12:05:00.248,88.00,4.90,4.90,18.30
12:05:00.251,88.00,4.91,4.91,18.40
12:05:00.255,92.00,4.90,4.91,18.40
12:05:00.258,88.00,4.90,4.90,18.30
12:05:00.262,88.00,4.90,4.90,18.30
12:05:00.265,92.00,4.90,4.91,18.40
12:05:00.268,92.00,4.90,4.90,18.40
12:05:00.272,88.00,4.90,4.90,18.50
12:05:00.275,88.00,4.90,4.91,18.20
12:05:00.279,88.00,4.90,4.91,18.20
12:05:00.282,88.00,4.90,4.90,18.00
12:05:00.285,88.00,4.90,4.90,18.70
12:05:00.289,92.00,4.90,4.90,18.60
12:05:00.292,88.00,4.90,4.90,18.30
12:05:00.295,88.00,4.90,4.90,18.30
12:05:00.299,88.00,4.89,4.89,18.40
12:05:00.302,88.00,4.89,4.89,18.20
12:05:00.306,88.00,4.90,4.90,18.10
12:05:00.309,88.00,4.90,4.90,18.20
12:05:00.312,88.00,4.91,4.91,18.10
12:05:00.316,92.00,4.90,4.90,18.40
12:05:00.319,88.00,4.90,4.90,18.30
12:05:00.323,92.00,4.90,4.91,18.20
12:05:00.326,92.00,4.90,4.91,18.50
12:05:00.329,88.00,4.90,4.90,18.30
12:05:00.333,92.00,4.90,4.90,18.30
12:05:00.336,88.00,4.91,4.91,18.20
12:05:00.339,88.00,4.90,4.90,18.20
12:05:00.343,92.00,4.90,4.90,18.30
12:05:00.346,88.00,4.91,4.91,18.40
12:05:00.350,88.00,4.90,4.91,18.20
12:05:00.353,88.00,4.90,4.90,18.30
12:05:00.356,88.00,4.90,4.90,18.50
12:05:00.360,88.00,4.90,4.91,18.30
12:05:00.363,88.00,4.90,4.90,18.00
12:05:00.366,88.00,4.90,4.90,18.30
12:05:00.370,88.00,4.90,4.91,18.20
12:05:00.373,92.00,4.91,4.91,18.40
12:05:00.377,88.00,4.90,4.90,18.30
12:05:00.380,92.00,4.90,4.90,18.00
12:05:00.383,88.00,4.90,4.91,18.20
12:05:00.387,88.00,4.90,4.90,18.20
12:05:00.390,88.00,4.90,4.90,18.20
12:05:00.394,88.00,4.90,4.91,18.10
12:05:00.397,88.00,4.91,4.91,18.10
12:05:00.400,88.00,4.90,4.90,18.10
12:05:00.404,88.00,4.90,4.90,18.30
12:05:00.422,88.00,4.90,4.90,18.30
12:05:00.426,88.00,4.91,4.91,18.20
12:05:00.429,92.00,4.90,4.90,18.40
12:05:00.433,88.00,4.90,4.90,18.40
12:05:00.436,88.00,4.90,4.91,18.20
12:05:00.439,88.00,4.90,4.90,18.20
12:05:00.443,88.00,4.90,4.90,18.40
12:05:00.446,88.00,4.91,4.91,18.20
12:05:00.449,88.00,4.91,4.91,18.20
12:05:00.453,88.00,4.90,4.90,18.20
12:05:00.456,88.00,4.90,4.90,18.20
12:05:00.460,88.00,4.90,4.91,18.20
12:05:00.463,92.00,4.90,4.90,18.40
12:05:00.466,92.00,4.90,4.90,18.20
12:05:00.470,88.00,4.90,4.91,18.50
12:05:00.473,88.00,4.90,4.91,18.40
12:05:00.477,88.00,4.90,4.90,18.10
12:05:00.480,88.00,4.90,4.90,18.40
12:05:00.483,88.00,4.90,4.91,18.00
12:05:00.487,88.00,4.90,4.90,18.30
12:05:00.490,88.00,4.90,4.90,18.20
12:05:00.493,88.00,4.90,4.91,18.30
12:05:00.497,88.00,4.90,4.91,18.40
12:05:00.500,88.00,4.90,4.90,18.30
12:05:00.504,88.00,4.90,4.90,18.40
12:05:00.507,88.00,4.90,4.91,18.30
12:05:00.510,88.00,4.90,4.90,18.20
12:05:00.514,92.00,4.90,4.90,18.30
12:05:00.517,92.00,4.90,4.90,18.50
12:05:00.520,88.00,4.90,4.91,18.00
12:05:00.524,88.00,4.90,4.90,18.10
12:05:00.527,92.00,4.90,4.90,18.50
12:05:00.531,88.00,4.90,4.91,18.30
12:05:00.534,88.00,4.90,4.91,18.40
12:05:00.537,88.00,4.90,4.90,18.30
12:05:00.541,88.00,4.90,4.91,18.60
12:05:00.544,88.00,4.91,4.91,18.30
12:05:00.548,92.00,4.90,4.91,18.40
12:05:00.551,88.00,4.90,4.90,18.30
12:05:00.554,88.00,4.90,4.91,18.20
12:05:00.558,92.00,4.90,4.90,18.50
12:05:00.561,88.00,4.90,4.90,18.30
12:05:00.564,88.00,4.90,4.91,18.30
12:05:00.568,88.00,4.91,4.91,18.10
12:05:00.571,92.00,4.90,4.90,18.40
12:05:00.575,88.00,4.90,4.90,18.40
12:05:00.578,88.00,4.91,4.91,18.20
12:05:00.581,88.00,4.90,4.91,18.30
12:05:00.585,88.00,4.90,4.90,18.20
12:05:00.588,88.00,4.90,4.90,18.20
12:05:00.615,88.00,4.90,4.90,18.00
12:05:00.618,92.00,4.91,4.91,18.60
12:05:00.622,88.00,4.90,4.90,18.20
12:05:00.625,88.00,4.90,4.90,18.10
12:05:00.628,88.00,4.90,4.91,18.80
12:05:00.632,88.00,4.90,4.91,18.10
12:05:00.635,88.00,4.90,4.90,18.20
12:05:00.638,88.00,4.90,4.90,18.30
12:05:00.642,88.00,4.90,4.91,18.30
12:05:00.645,88.00,4.90,4.90,18.30
12:05:00.649,88.00,4.90,4.90,18.30
12:05:00.652,92.00,4.90,4.90,18.40
12:05:00.655,92.00,4.90,4.91,18.60
12:05:00.659,92.00,4.90,4.90,18.40
12:05:00.662,88.00,4.90,4.90,18.30
12:05:00.666,88.00,4.90,4.91,18.20
12:05:00.669,88.00,4.90,4.90,18.10
12:05:00.672,88.00,4.90,4.90,18.20
12:05:00.676,88.00,4.90,4.90,18.20
12:05:00.679,88.00,4.91,4.91,18.20
12:05:00.682,92.00,4.90,4.90,18.40
12:05:00.686,88.00,4.90,4.90,18.30
12:05:00.689,88.00,4.91,4.91,18.20
12:05:00.693,88.00,4.90,4.90,18.20
12:05:00.696,88.00,4.90,4.90,18.20
12:05:00.699,88.00,4.90,4.90,18.20
12:05:00.703,88.00,4.90,4.91,18.30
12:05:00.706,88.00,4.90,4.91,18.30
12:05:00.710,88.00,4.90,4.90,18.30
12:05:00.713,88.00,4.91,4.91,18.10
12:05:00.716,88.00,4.90,4.90,18.30
12:05:00.720,88.00,4.90,4.90,18.20
12:05:00.723,88.00,4.90,4.90,18.20
12:05:00.726,88.00,4.90,4.91,18.40
12:05:00.730,88.00,4.90,4.90,18.10
12:05:00.733,88.00,4.90,4.90,18.30
12:05:00.737,88.00,4.90,4.91,17.90
12:05:00.740,88.00,4.90,4.91,18.30
12:05:00.743,92.00,4.90,4.90,18.40
12:05:00.747,88.00,4.90,4.90,18.30
12:05:00.750,92.00,4.91,4.91,18.40
12:05:00.753,88.00,4.90,4.90,18.20
12:05:00.757,92.00,4.90,4.90,18.50
12:05:00.760,88.00,4.90,4.91,18.10
12:05:00.764,88.00,4.90,4.91,18.20
12:05:00.767,92.00,4.90,4.90,18.40
12:05:00.770,88.00,4.90,4.90,18.30
12:05:00.774,88.00,4.90,4.91,18.20
12:05:00.777,88.00,4.90,4.90,18.20
12:05:00.781,88.00,4.90,4.90,18.40
12:05:00.802,92.00,4.90,4.90,18.10
12:05:00.806,92.00,4.91,4.91,18.40
12:05:00.809,92.00,4.90,4.90,18.40
12:05:00.812,92.00,4.90,4.90,18.10
12:05:00.816,92.00,4.90,4.91,18.10
12:05:00.819,88.00,4.90,4.91,18.30
12:05:00.823,88.00,4.90,4.90,18.20
12:05:00.826,92.00,4.90,4.90,18.30
12:05:00.829,92.00,4.90,4.91,18.40
12:05:00.833,92.00,4.90,4.90,18.60
12:05:00.836,92.00,4.90,4.90,18.40
12:05:00.839,88.00,4.91,4.91,18.70
12:05:00.843,92.00,4.90,4.91,18.40
12:05:00.846,88.00,4.90,4.90,18.20
12:05:00.850,88.00,4.90,4.90,18.50
12:05:00.853,88.00,4.91,4.91,18.30
12:05:00.856,92.00,4.90,4.90,18.70
12:05:00.860,88.00,4.90,4.91,18.30
12:05:00.863,88.00,4.90,4.91,18.20
12:05:00.867,88.00,4.90,4.91,18.30
12:05:00.870,88.00,4.90,4.90,18.30
12:05:00.873,88.00,4.90,4.91,18.00
12:05:00.877,92.00,4.90,4.91,18.40
12:05:00.880,88.00,4.90,4.90,18.30
12:05:00.883,88.00,4.90,4.90,18.10
12:05:00.887,92.00,4.90,4.91,18.60
12:05:00.890,92.00,4.91,4.91,18.40
12:05:00.894,92.00,4.90,4.90,18.40
12:05:00.897,88.00,4.90,4.90,18.30
12:05:00.900,92.00,4.91,4.91,18.50
12:05:00.904,88.00,4.90,4.90,18.20
12:05:00.907,88.00,4.90,4.90,18.20
12:05:00.911,88.00,4.91,4.91,18.20
12:05:00.914,88.00,4.90,4.90,18.20
12:05:00.917,88.00,4.90,4.90,18.20
12:05:00.921,92.00,4.90,4.90,18.20
12:05:00.924,88.00,4.91,4.91,18.10
12:05:00.927,88.00,4.90,4.90,18.30
12:05:00.931,88.00,4.90,4.90,18.20
12:05:00.934,92.00,4.90,4.91,18.20
12:05:00.938,88.00,4.91,4.91,18.00
12:05:00.941,88.00,4.90,4.90,18.10
12:05:00.944,88.00,4.90,4.90,18.30
12:05:00.948,88.00,4.91,4.91,18.20
12:05:00.951,92.00,4.90,4.90,18.40
12:05:00.954,88.00,4.90,4.91,18.80
12:05:00.958,92.00,4.91,4.91,18.20
12:05:00.961,92.00,4.91,4.91,18.40
12:05:00.965,88.00,4.90,4.90,18.30
12:05:00.968,88.00,4.90,4.90,18.30
12:05:00.989,88.00,4.90,4.90,18.10
12:05:00.993,88.00,4.90,4.91,18.30
12:05:00.996,88.00,4.90,4.91,18.10
12:05:01.000,92.00,4.90,4.90,18.40
12:05:01.003,88.00,4.90,4.90,18.50
12:05:01.006,88.00,4.90,4.91,18.20
12:05:01.010,88.00,4.90,4.90,18.30
12:05:01.013,88.00,4.90,4.90,18.20
12:05:01.017,88.00,4.91,4.91,18.30
12:05:01.020,88.00,4.90,4.91,18.00
12:05:01.023,88.00,4.90,4.90,18.30
12:05:01.027,88.00,4.90,4.90,18.20
12:05:01.030,88.00,4.91,4.91,18.00
12:05:01.034,88.00,4.90,4.90,18.20
12:05:01.037,88.00,4.90,4.90,18.20
12:05:01.040,88.00,4.90,4.91,18.40
12:05:01.044,88.00,4.90,4.91,18.20
12:05:01.047,88.00,4.90,4.90,18.20
12:05:01.050,92.00,4.90,4.90,18.30
12:05:01.054,92.00,4.90,4.91,18.40
12:05:01.057,92.00,4.90,4.90,18.40
12:05:01.061,88.00,4.90,4.90,18.00
12:05:01.064,88.00,4.90,4.90,18.30
12:05:01.067,88.00,4.91,4.91,18.30
12:05:01.071,88.00,4.90,4.90,18.00
12:05:01.074,88.00,4.90,4.91,18.40
12:05:01.077,92.00,4.90,4.91,18.50
12:05:01.081,88.00,4.90,4.90,18.10
12:05:01.084,92.00,4.90,4.90,18.50
12:05:01.088,88.00,4.90,4.91,18.60
12:05:01.091,92.00,4.91,4.91,18.50
12:05:01.094,88.00,4.90,4.90,18.00
12:05:01.098,88.00,4.90,4.90,18.20
12:05:01.101,88.00,4.90,4.91,18.30
12:05:01.105,88.00,4.90,4.91,18.40
12:05:01.108,88.00,4.90,4.90,18.30
12:05:01.111,88.00,4.90,4.90,18.10
12:05:01.115,88.00,4.91,4.91,18.20
12:05:01.118,88.00,4.90,4.90,18.30
12:05:01.121,88.00,4.90,4.90,18.30
12:05:01.125,88.00,4.91,4.91,18.20
12:05:01.128,88.00,4.90,4.91,18.30
12:05:01.132,92.00,4.90,4.90,18.60
12:05:01.135,88.00,4.90,4.90,18.40
12:05:01.138,92.00,4.90,4.91,18.50
12:05:01.142,88.00,4.90,4.90,18.20
12:05:01.145,88.00,4.90,4.90,18.40
12:05:01.148,88.00,4.90,4.91,18.20
12:05:01.152,88.00,4.90,4.91,18.20
12:05:01.155,88.00,4.90,4.90,18.10
12:05:01.176,88.00,4.90,4.91,18.40
12:05:01.179,88.00,4.90,4.90,18.20
12:05:01.182,88.00,4.90,4.91,18.40
12:05:01.186,88.00,4.91,4.91,18.40
12:05:01.189,88.00,4.90,4.90,18.30
12:05:01.193,88.00,4.90,4.90,18.30
12:05:01.196,88.00,4.90,4.91,18.20
12:05:01.199,88.00,4.90,4.90,18.10
12:05:01.203,88.00,4.90,4.90,18.30
12:05:01.206,88.00,4.90,4.91,18.30
12:05:01.209,88.00,4.91,4.91,18.20
12:05:01.213,92.00,4.90,4.90,18.40
12:05:01.216,88.00,4.90,4.90,18.20
12:05:01.220,88.00,4.89,4.89,18.30
12:05:01.223,88.00,4.89,4.89,18.40
12:05:01.226,88.00,4.90,4.90,18.30
12:05:01.230,88.00,4.90,4.91,18.60
12:05:01.233,88.00,4.91,4.91,18.10
12:05:01.236,88.00,4.90,4.90,18.10
12:05:01.240,88.00,4.90,4.90,18.30
12:05:01.243,88.00,4.91,4.91,18.00
12:05:01.247,88.00,4.90,4.90,18.10
12:05:01.250,88.00,4.90,4.90,18.00
12:05:01.253,92.00,4.90,4.91,18.30
12:05:01.257,88.00,4.91,4.91,18.30
12:05:01.260,88.00,4.90,4.90,18.30
12:05:01.264,92.00,4.90,4.90,18.20
12:05:01.267,88.00,4.90,4.91,18.30
12:05:01.270,88.00,4.90,4.90,18.30
12:05:01.274,88.00,4.90,4.90,18.20
12:05:01.277,88.00,4.90,4.90,18.10
12:05:01.280,88.00,4.91,4.91,18.20
12:05:01.284,88.00,4.90,4.91,18.10
12:05:01.287,88.00,4.90,4.90,18.30
12:05:01.291,88.00,4.90,4.91,17.90
12:05:01.294,88.00,4.90,4.91,18.20
12:05:01.297,88.00,4.90,4.91,18.10
12:05:01.301,88.00,4.90,4.90,18.30
12:05:01.304,92.00,4.90,4.91,18.40
12:05:01.308,92.00,4.90,4.90,18.50
12:05:01.311,88.00,4.90,4.90,18.20
12:05:01.314,88.00,4.90,4.91,18.10
12:05:01.318,92.00,4.90,4.90,18.60
12:05:01.321,88.00,4.90,4.90,18.10
12:05:01.324,88.00,4.90,4.91,18.20
12:05:01.328,96.00,4.90,4.91,19.20
12:05:01.331,88.00,4.90,4.90,18.20
12:05:01.335,88.00,4.90,4.91,18.40
12:05:01.338,88.00,4.91,4.91,18.20
12:05:01.341,88.00,4.90,4.91,18.30
12:05:01.363,88.00,4.90,4.91,18.40
12:05:01.366,88.00,4.90,4.91,18.10
12:05:01.370,88.00,4.90,4.90,18.40
12:05:01.373,92.00,4.90,4.91,18.20
12:05:01.376,88.00,4.90,4.91,18.30
12:05:01.380,88.00,4.90,4.90,18.20
12:05:01.383,88.00,4.90,4.90,18.40
12:05:01.386,92.00,4.91,4.91,18.50
12:05:01.390,88.00,4.90,4.90,18.20
12:05:01.393,92.00,4.90,4.90,18.30
12:05:01.397,88.00,4.90,4.91,18.30
12:05:01.400,88.00,4.90,4.91,18.00
12:05:01.403,92.00,4.90,4.90,18.40
12:05:01.407,92.00,4.90,4.90,18.30
12:05:01.410,88.00,4.90,4.91,18.30
12:05:01.413,92.00,4.90,4.90,18.50
12:05:01.417,88.00,4.90,4.90,18.10
12:05:01.420,88.00,4.90,4.91,18.50
12:05:01.424,88.00,4.91,4.91,18.00
12:05:01.427,88.00,4.90,4.90,18.00
12:05:01.430,88.00,4.90,4.90,18.20
12:05:01.434,88.00,4.91,4.91,18.20
12:05:01.437,88.00,4.90,4.90,17.90
12:05:01.441,92.00,4.90,4.90,18.40
12:05:01.444,88.00,4.90,4.91,18.30
12:05:01.447,88.00,4.91,4.91,18.20
12:05:01.451,88.00,4.90,4.90,18.30
12:05:01.454,88.00,4.90,4.90,18.30
12:05:01.457,88.00,4.90,4.91,18.10
12:05:01.461,88.00,4.90,4.90,18.20
12:05:01.464,88.00,4.90,4.90,17.90
12:05:01.468,92.00,4.90,4.91,18.70
12:05:01.471,92.00,4.90,4.91,18.40
12:05:01.474,88.00,4.90,4.90,18.10
12:05:01.478,88.00,4.90,4.90,18.20
12:05:01.481,88.00,4.91,4.91,18.30
12:05:01.485,88.00,4.90,4.90,18.20
12:05:01.488,92.00,4.90,4.90,18.40
12:05:01.491,88.00,4.90,4.90,18.30
12:05:01.495,88.00,4.90,4.91,18.20
12:05:01.498,88.00,4.90,4.90,18.20
12:05:01.501,92.00,4.90,4.90,18.40
12:05:01.505,88.00,4.90,4.91,18.40
12:05:01.508,88.00,4.90,4.90,18.10
12:05:01.512,88.00,4.90,4.90,18.30
12:05:01.515,88.00,4.90,4.90,18.10
12:05:01.518,92.00,4.91,4.91,18.50
12:05:01.522,92.00,4.90,4.90,18.50
12:05:01.525,88.00,4.90,4.90,18.10
12:05:01.528,88.00,4.90,4.90,18.90
12:05:01.548,88.00,4.91,4.91,17.80
12:05:01.552,92.00,4.90,4.90,18.20
12:05:01.555,88.00,4.90,4.91,18.30
12:05:01.559,92.00,4.90,4.90,18.40
12:05:01.562,88.00,4.90,4.90,18.00
12:05:01.565,88.00,4.90,4.91,18.30
12:05:01.569,88.00,4.90,4.91,18.10
12:05:01.572,92.00,4.90,4.90,18.60
12:05:01.576,88.00,4.90,4.90,18.30
12:05:01.579,88.00,4.90,4.91,18.30
12:05:01.582,88.00,4.90,4.90,18.20
12:05:01.586,92.00,4.90,4.90,18.40
12:05:01.589,92.00,4.90,4.91,18.40
12:05:01.593,88.00,4.90,4.91,18.10
12:05:01.596,88.00,4.90,4.90,18.20
12:05:01.599,88.00,4.90,4.90,18.20
12:05:01.603,88.00,4.90,4.91,18.10
12:05:01.606,88.00,4.90,4.90,18.10
12:05:01.609,92.00,4.90,4.91,18.60
12:05:01.613,92.00,4.90,4.90,18.20
12:05:01.616,88.00,4.91,4.91,18.20
12:05:01.620,92.00,4.90,4.90,18.40
12:05:01.623,88.00,4.90,4.90,18.20
12:05:01.626,88.00,4.90,4.91,18.50
12:05:01.630,88.00,4.90,4.90,18.20
12:05:01.633,92.00,4.90,4.90,18.40
12:05:01.636,88.00,4.90,4.90,18.40
12:05:01.640,88.00,4.91,4.91,18.10
12:05:01.643,88.00,4.90,4.90,18.00
12:05:01.647,88.00,4.90,4.90,18.40
12:05:01.650,88.00,4.91,4.91,18.20
12:05:01.653,92.00,4.90,4.91,18.60
12:05:01.657,88.00,4.90,4.90,18.20
12:05:01.660,88.00,4.90,4.90,18.00
12:05:01.664,88.00,4.91,4.91,18.20
12:05:01.667,88.00,4.90,4.90,18.20
12:05:01.670,88.00,4.90,4.90,18.20
12:05:01.674,88.00,4.91,4.91,18.30
12:05:01.677,88.00,4.90,4.91,18.40
12:05:01.680,88.00,4.90,4.90,18.20
12:05:01.684,88.00,4.90,4.90,18.10
12:05:01.687,88.00,4.90,4.91,18.10
12:05:01.691,88.00,4.90,4.90,18.20
12:05:01.694,92.00,4.90,4.90,18.30
12:05:01.697,88.00,4.90,4.91,18.30
12:05:01.701,88.00,4.90,4.91,18.20
12:05:01.704,88.00,4.90,4.90,18.30
12:05:01.707,88.00,4.90,4.90,18.10
12:05:01.711,92.00,4.91,4.91,18.40
12:05:01.714,88.00,4.90,4.90,18.20
12:05:01.734,88.00,4.90,4.90,18.30
12:05:01.737,88.00,4.90,4.91,18.20
12:05:01.741,88.00,4.90,4.91,18.10
12:05:01.744,88.00,4.90,4.90,18.20
12:05:01.748,88.00,4.90,4.90,18.20
12:05:01.751,88.00,4.91,4.91,18.30
12:05:01.754,88.00,4.90,4.90,18.30
12:05:01.758,88.00,4.90,4.90,18.00
12:05:01.761,88.00,4.90,4.91,18.20
12:05:01.765,88.00,4.90,4.91,18.20
12:05:01.768,88.00,4.90,4.91,18.20
12:05:01.771,88.00,4.90,4.90,18.10
12:05:01.775,92.00,4.90,4.91,18.40
12:05:01.778,92.00,4.90,4.90,18.40
12:05:01.781,88.00,4.90,4.90,18.20
12:05:01.785,92.00,4.90,4.91,18.30
12:05:01.788,92.00,4.91,4.91,18.40
12:05:01.792,88.00,4.90,4.90,18.10
12:05:01.795,88.00,4.90,4.90,18.20
12:05:01.798,88.00,4.91,4.91,18.30
12:05:01.802,88.00,4.90,4.91,18.30
12:05:01.805,88.00,4.90,4.90,18.30
12:05:01.808,88.00,4.90,4.90,18.30
12:05:01.812,88.00,4.91,4.91,18.10
12:05:01.815,88.00,4.90,4.91,18.20
12:05:01.819,88.00,4.90,4.90,18.10
12:05:01.822,88.00,4.91,4.91,18.40
12:05:01.825,88.00,4.90,4.90,18.20
12:05:01.829,88.00,4.90,4.90,17.90
12:05:01.832,88.00,4.90,4.91,18.30
12:05:01.836,88.00,4.90,4.90,18.20
12:05:01.839,88.00,4.90,4.90,18.20
12:05:01.842,88.00,4.90,4.90,18.20
12:05:01.846,88.00,4.90,4.91,18.30
12:05:01.849,88.00,4.90,4.91,18.30
12:05:01.852,88.00,4.90,4.90,18.10
12:05:01.856,88.00,4.90,4.90,18.00
12:05:01.859,88.00,4.91,4.91,18.20
12:05:01.863,92.00,4.90,4.90,18.40
12:05:01.866,88.00,4.90,4.90,18.40
12:05:01.869,88.00,4.91,4.91,18.30
12:05:01.873,88.00,4.90,4.91,18.30
12:05:01.876,92.00,4.90,4.91,18.40
12:05:01.879,92.00,4.90,4.90,18.20
12:05:01.883,88.00,4.90,4.91,18.30
12:05:01.886,88.00,4.90,4.90,18.20
12:05:01.890,88.00,4.90,4.90,18.30
12:05:01.893,88.00,4.91,4.91,18.20
12:05:01.896,88.00,4.90,4.91,18.10
12:05:01.900,88.00,4.90,4.90,18.30
12:05:01.918,88.00,4.90,4.91,18.20
12:05:01.922,88.00,4.91,4.91,18.40
12:05:01.925,92.00,4.91,4.91,18.40
12:05:01.929,92.00,4.90,4.90,18.40
12:05:01.932,88.00,4.90,4.90,18.20
12:05:01.935,88.00,4.91,4.91,18.30
12:05:01.939,88.00,4.90,4.90,18.10
12:05:01.942,88.00,4.90,4.90,18.00
12:05:01.946,88.00,4.91,4.91,18.40
12:05:01.949,88.00,4.91,4.91,18.30
12:05:01.952,88.00,4.90,4.90,18.30
12:05:01.956,88.00,4.90,4.91,18.40
12:05:01.959,88.00,4.91,4.91,18.20
12:05:01.962,88.00,4.90,4.90,18.10
12:05:01.966,88.00,4.90,4.90,18.30
12:05:01.969,88.00,4.91,4.91,18.10
12:05:01.973,88.00,4.91,4.91,18.30
12:05:01.976,88.00,4.90,4.91,18.00
12:05:01.979,88.00,4.90,4.90,18.30
12:05:01.983,88.00,4.91,4.91,18.20
12:05:01.986,88.00,4.90,4.90,18.10
12:05:01.990,92.00,4.90,4.90,18.30
12:05:01.993,88.00,4.91,4.91,18.30
12:05:01.996,88.00,4.91,4.91,18.20
12:05:02.000,92.00,4.90,4.90,18.40
12:05:02.003,88.00,4.90,4.91,18.40
12:05:02.006,88.00,4.91,4.91,18.30
12:05:02.010,88.00,4.90,4.90,18.20
12:05:02.013,88.00,4.90,4.90,18.20
12:05:02.017,88.00,4.91,4.91,18.40
12:05:02.020,88.00,4.91,4.91,18.00
12:05:02.023,92.00,4.90,4.90,18.40
12:05:02.027,88.00,4.90,4.91,18.20
12:05:02.030,88.00,4.91,4.91,18.20
12:05:02.033,88.00,4.90,4.91,18.30
12:05:02.037,92.00,4.90,4.91,17.90
12:05:02.040,88.00,4.91,4.91,18.20
12:05:02.044,88.00,4.91,4.91,18.20
12:05:02.047,88.00,4.90,4.91,18.30
12:05:02.050,88.00,4.90,4.90,18.10
12:05:02.054,88.00,4.91,4.91,18.10
12:05:02.057,88.00,4.90,4.91,18.30
12:05:02.061,92.00,4.90,4.91,18.10
12:05:02.064,88.00,4.90,4.91,18.10
12:05:02.067,88.00,4.91,4.91,18.20
12:05:02.071,88.00,4.90,4.90,18.10
12:05:02.074,88.00,4.90,4.90,18.20
12:05:02.077,92.00,4.91,4.91,18.40
12:05:02.081,88.00,4.90,4.91,18.00
12:05:02.084,88.00,4.90,4.90,18.20
12:05:02.104,88.00,4.90,4.90,18.00
12:05:02.107,92.00,4.91,4.91,18.40
12:05:02.111,88.00,4.90,4.90,18.10
12:05:02.114,88.00,4.90,4.90,18.20
12:05:02.117,88.00,4.90,4.91,18.20
12:05:02.121,88.00,4.91,4.91,18.20
12:05:02.124,88.00,4.90,4.90,18.30
12:05:02.128,88.00,4.90,4.90,18.30
12:05:02.131,88.00,4.91,4.91,18.30
12:05:02.134,88.00,4.90,4.90,18.00
12:05:02.138,88.00,4.90,4.91,18.20
12:05:02.141,88.00,4.90,4.90,18.50
12:05:02.145,88.00,4.90,4.90,18.30
12:05:02.148,92.00,4.90,4.90,18.40
12:05:02.151,88.00,4.90,4.90,18.30
12:05:02.155,92.00,4.91,4.91,18.50
12:05:02.158,88.00,4.90,4.91,18.20
12:05:02.161,92.00,4.90,4.90,18.50
12:05:02.165,88.00,4.90,4.91,18.10
12:05:02.168,88.00,4.91,4.91,18.20
12:05:02.172,88.00,4.90,4.90,18.20
12:05:02.175,92.00,4.90,4.90,18.30
12:05:02.178,88.00,4.91,4.91,18.30
